step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
1659,34828,42008,5.0147373233e-12,3.9948730088e-12,2.2153404924e-12,0
1659,28702,42009,3.0440285709e-12,4.0714529187e-14,-1.2836353729e-12,0
1659,39901,42001,7.3177531743e-12,-5.9166989884e-12,-2.1215326886e-12,0
1659,13705,42005,5.4099719496e-12,4.9363456031e-12,1.6346313485e-12,0
1659,32827,42004,7.2369527905e-12,1.8445529392e-12,1.1682107864e-12,0
1660,13705,42005,6.7944976902e-12,-4.4712484583e-12,5.5702485488e-13,0
1660,32827,42004,9.8901867598e-12,9.2208428393e-12,2.1367504337e-12,0
1660,36907,42006,3.1862045554e-12,-5.5423238698e-13,5.5001250407e-13,0
1660,34828,42008,3.3513716975e-12,-3.1896780681e-13,2.3156270060e-12,0
1660,18727,42005,2.6746372044e-12,2.6739097048e-12,5.0348123379e-13,0
1660,3115,42006,3.0763727069e-12,2.7250831799e-12,4.8896377534e-13,0
1660,21073,42003,1.4818385234e-12,1.2204322839e-12,1.8601116869e-12,0
1660,39901,42001,2.7727388528e-12,4.3816325893e-13,-1.6852992309e-12,0
1660,24724,42002,7.6863272691e-12,1.2372534637e-12,5.5442076169e-13,0
1660,8977,42009,2.2920857920e-12,2.1431923077e-12,1.7156237585e-12,0
1660,6661,42010,1.8570830637e-12,-1.3344473096e-12,-1.6524187360e-12,0
1660,17239,42001,8.3869838158e-12,5.4611176692e-12,-1.8713363107e-13,0
1660,28702,42009,5.0982894122e-12,4.8364862462e-12,-7.9998674829e-13,0
1660,18067,42004,5.5609379948e-12,-8.6486990258e-14,-4.8236854710e-13,0
1661,13705,42005,3.4189328885e-12,1.0695608895e-12,6.2040094690e-13,0
1661,24724,42002,4.6291742141e-12,-1.3453746580e-12,4.9434794908e-13,0
1661,8977,42009,7.9964559280e-12,-7.1708168917e-12,7.5299753412e-13,1
1661,21073,42003,4.3888647057e-12,-6.6566646943e-13,1.7893117923e-12,0
1661,6661,42010,1.6405137882e-12,-5.8911735082e-13,-1.8046630827e-12,0
1661,39901,42001,6.4197054790e-12,2.0480537839e-12,-1.0996985007e-12,0
1661,28702,42009,5.5145770762e-12,-5.6979778968e-13,-8.5696652725e-13,0
1661,18727,42005,6.2239718587e-12,1.2246836574e-12,2.1003984498e-13,0
1661,3115,42006,3.3313074521e-12,-1.9098821916e-12,2.7499255992e-13,0
1661,36907,42006,4.2392729951e-12,-3.8704157067e-12,6.2394164813e-13,0
1661,34828,42008,5.6663419616e-12,5.3930991617e-12,2.7806872066e-12,0
1661,32827,42004,6.2453688054e-12,-1.2185918507e-12,2.1451298854e-12,0
1661,17239,42001,8.7258152093e-12,8.2557146883e-12,7.5444767621e-13,0
1661,18067,42004,4.4483969459e-12,-1.2457133307e-13,3.0806678416e-14,0
1662,13705,42005,6.4272120612e-12,-4.2919448377e-12,6.3651418612e-13,0
1662,36907,42006,5.2833766008e-12,3.6478211944e-12,2.7352594473e-13,0
1662,34828,42008,2.6996237277e-12,-1.3958276267e-13,2.6219057578e-12,0
1662,32827,42004,3.6106426009e-12,1.4893936778e-12,2.4134284848e-12,0
1662,18727,42005,2.4535291333e-12,1.2217492643e-12,4.6156452497e-13,0
1662,3115,42006,5.6915214729e-12,-2.1270990611e-12,-4.7056147092e-13,0
1662,39901,42001,1.9053510939e-12,3.7240387640e-13,-3.8606523035e-13,0
1662,21073,42003,4.7710767628e-12,-3.3819785080e-12,1.1492104740e-12,0
1662,17239,42001,2.5478662149e-12,-8.7948002830e-13,7.8285720463e-13,0
1662,24724,42002,7.7629899037e-12,7.7426051681e-12,1.0384305666e-12,0
1662,28702,42009,7.0872929921e-12,4.9865988075e-12,-3.5830664651e-13,0
1662,6661,42010,3.7651370736e-12,1.5707556851e-14,-1.3994845808e-12,0
1662,18067,42004,4.0397477030e-12,3.0974593550e-12,2.2795612579e-13,0
1663,39901,42001,2.4056991208e-12,4.9445078023e-13,-3.6471273321e-13,0
1663,24724,42002,3.6993637320e-12,-2.8389595362e-12,6.2954549885e-13,0
1663,21073,42003,5.4677052816e-12,3.1796407955e-12,1.0846565779e-12,0
1663,17239,42001,6.8818453540e-12,3.2814131187e-12,1.2181969680e-12,0
1663,18067,42004,3.0916302504e-12,-2.7483698910e-12,6.1722605786e-14,0
1663,18727,42005,5.1127132042e-12,-5.1563848948e-14,-4.3597107668e-16,0
1663,3115,42006,3.4241505031e-12,1.7275273009e-12,3.0467619259e-14,0
1663,28702,42009,2.9199153945e-12,2.4115483915e-12,-1.1715205357e-13,0
1663,36907,42006,3.5005275588e-12,8.0502600842e-14,5.4632365187e-13,0
1663,34828,42008,4.2877754299e-12,-1.2173881694e-12,1.8511566683e-12,0
1663,32827,42004,2.4703164861e-12,-6.6627963997e-13,1.8709405444e-12,0
1663,13705,42005,2.8827875417e-12,-2.0986868927e-12,1.2151353549e-13,0
1663,6661,42010,7.9443465695e-12,-5.2726885358e-12,-1.4946598374e-12,0
1664,17239,42001,5.6945628768e-12,5.1652242596e-13,1.7647289554e-12,0
1664,36907,42006,3.1173546817e-12,2.3578686746e-12,3.5697420429e-13,0
1664,32827,42004,5.6101377884e-12,2.6887951501e-12,1.7729190186e-12,0
1664,18067,42004,2.9945833140e-12,2.4453629226e-12,5.5315773189e-13,0
1664,13705,42005,9.1297421012e-12,5.6276702048e-12,1.2359035394e-12,0
1664,18727,42005,5.6851337873e-12,-5.0864993641e-12,7.3572319738e-14,1
1664,34828,42008,6.8810569222e-12,5.6584906032e-12,2.2422440586e-12,0
1664,3115,42006,1.5637374208e-12,-3.9069227996e-13,5.6702066003e-15,0
1664,21073,42003,3.6930671195e-12,-1.3323778929e-12,6.2718602555e-13,0
1664,39901,42001,6.6523262593e-12,2.7851586055e-12,9.0019568947e-14,0
1664,24724,42002,5.8864415078e-12,4.7642259061e-12,1.2653984685e-12,0
1664,6661,42010,2.6492386843e-12,-2.5757191519e-12,-1.8590502671e-12,0
1664,28702,42009,3.2089250961e-12,1.5508589421e-12,2.0688243057e-13,0
1665,39901,42001,6.5567798586e-12,-5.8855511610e-12,-1.1020178720e-12,0
1665,21073,42003,4.8214093308e-12,-1.5090689115e-12,4.1214459688e-13,0
1665,24724,42002,7.5242173603e-12,5.0426698407e-12,1.7401067674e-12,0
1665,13705,42005,5.8493713345e-12,4.7112981919e-12,1.1069030832e-12,0
1665,28702,42009,2.7203131241e-12,2.6522035436e-12,4.2400547320e-13,0
1665,34828,42008,5.1922056064e-12,-3.5122189445e-12,1.6002961055e-12,0
1665,3115,42006,4.3512151347e-12,8.5393833931e-13,1.1047543902e-13,0
1665,36907,42006,4.3122137805e-12,-1.0392436694e-12,-5.0069866466e-14,0
1665,6661,42010,3.4138017933e-12,-2.6192173430e-12,-1.7854791916e-12,0
1665,17239,42001,2.8720511212e-12,-4.0708858810e-13,1.3099710065e-12,0
1665,32827,42004,6.1963524589e-12,5.8935404300e-12,2.5974360575e-12,0
1665,18067,42004,3.8520662354e-12,3.4056086944e-12,8.3268234498e-13,0
1666,17239,42001,5.2206810923e-12,1.1327366996e-12,1.7382856602e-12,0
1666,36907,42006,5.8643038342e-12,3.0164601286e-12,3.5934314267e-13,0
1666,18067,42004,3.7285534903e-12,-2.5514557914e-12,2.2186309390e-13,0
1666,3115,42006,4.2104648761e-12,1.5171401462e-12,1.2183830062e-13,0
1666,6661,42010,1.8555948878e-12,-3.4753078778e-13,-2.0171721307e-12,0
1666,34828,42008,1.0399689790e-11,8.2729986056e-12,2.0114437839e-12,0
1666,24724,42002,3.5585935240e-12,-5.7936939751e-13,1.6437543655e-12,0
1666,28702,42009,4.4018998516e-12,-3.6881526479e-12,5.6450623527e-13,0
1666,21073,42003,4.9016055971e-12,-7.3919174818e-13,2.3693591577e-13,0
1666,13705,42005,5.1863196897e-12,-3.5083518122e-12,1.0067521627e-12,0
1666,39901,42001,4.2880265311e-12,2.7362157679e-12,-2.6095419499e-13,0
1666,32827,42004,5.3629609434e-12,-1.6634804428e-12,1.9566055807e-12,0
1667,17239,42001,5.2962343712e-12,-3.0113739193e-12,1.1138255411e-12,0
1667,32827,42004,2.6873750621e-12,-1.7467356771e-12,2.0319375631e-12,0
1667,18067,42004,3.3244689553e-12,-2.8849722090e-12,2.6080681194e-13,0
1667,13705,42005,1.0459882092e-11,4.8882751146e-12,6.8454119817e-13,0
1667,21073,42003,1.0030089606e-11,8.2158394671e-12,9.1976673673e-13,0
1667,36907,42006,4.6992986759e-12,-3.8945331335e-12,4.6963217752e-13,0
1667,34828,42008,4.4010975420e-12,3.5140269058e-13,1.8033421680e-12,0
1667,28702,42009,5.9452711851e-12,1.6655781572e-12,8.7288006955e-13,0
1667,24724,42002,5.5937351105e-12,-3.4334742081e-12,1.1381498662e-12,0
1667,3115,42006,5.4817873331e-12,-3.7454288802e-12,-4.0293099803e-15,0
1667,39901,42001,1.8241738415e-12,6.4412760065e-13,-3.6630298133e-13,0
1667,6661,42010,9.9797635433e-12,-7.4708841544e-12,-2.1361588522e-12,1
1668,32827,42004,2.5060580781e-12,-1.1750527851e-12,1.4666984641e-12,0
1668,39901,42001,2.4548147803e-12,-2.2011153750e-12,-4.4847918510e-13,0
1668,36907,42006,8.7050229221e-13,-9.3014049967e-14,-2.9781451014e-13,0
1668,34828,42008,5.7718079448e-12,4.4110626610e-12,2.2893769047e-12,0
1668,3115,42006,5.9768379482e-12,1.7637914783e-12,-3.6501731813e-13,0
1668,24724,42002,2.5303511456e-12,-1.2465989612e-12,5.4496887146e-13,0
1668,21073,42003,5.7467927986e-12,-4.8628015677e-12,1.6897865485e-13,0
1668,28702,42009,3.4586394079e-12,2.6646764222e-12,1.6550714602e-12,0
1668,13705,42005,5.0939261489e-12,-4.9366305314e-12,1.9262874715e-13,0
1668,17239,42001,6.4885310666e-12,-6.1761745891e-12,3.4905873222e-13,0
1668,18067,42004,5.1972952851e-12,1.6990136511e-12,-1.8255525604e-13,0
1669,17239,42001,4.6425940349e-12,1.9782758331e-12,1.0151663310e-12,0
1669,18067,42004,3.0092946364e-12,-2.1817630168e-12,6.9825391400e-15,0
1669,34828,42008,4.3042540018e-12,1.4188532077e-12,2.0317749246e-12,0
1669,36907,42006,4.2331121247e-12,-2.9996688727e-12,-3.3484552208e-13,0
1669,13705,42005,5.3193022903e-12,2.2331956163e-12,-7.7686251529e-14,0
1669,21073,42003,8.7923418546e-12,2.3217068459e-12,2.4465342946e-13,0
1669,28702,42009,5.6203622485e-12,7.8284747391e-13,1.7292847547e-12,0
1669,24724,42002,6.4400104173e-12,2.2659842752e-12,1.1608961893e-12,0
1669,3115,42006,7.7418783190e-12,-4.3084238434e-12,-3.8940458117e-13,0
1669,32827,42004,4.5221981541e-12,-3.9409170371e-12,8.8815146643e-13,0
1669,39901,42001,4.4650745774e-12,1.0057753241e-12,2.4376824615e-13,0
1670,32827,42004,6.5043539131e-12,5.6603484920e-12,5.3210203171e-13,0
1670,3115,42006,9.7917672234e-12,6.8603742479e-12,2.4124525619e-14,0
1670,24724,42002,4.7275161216e-12,-1.2074328083e-12,9.1642756209e-13,0
1670,36907,42006,6.9344851042e-12,6.8328212012e-12,4.0385983674e-13,0
1670,28702,42009,2.6647223924e-12,1.6160308768e-12,1.4072392177e-12,0
1670,34828,42008,5.8049415969e-12,5.4350590868e-12,2.6071776140e-12,0
1670,21073,42003,9.4788924973e-12,8.9051760757e-12,1.0131278086e-12,0
1670,13705,42005,2.3932771997e-12,-1.9047339660e-12,1.7896519770e-13,0
1670,39901,42001,5.1616098548e-12,-3.1429778485e-12,-1.1434586459e-13,0
1670,17239,42001,5.8659184281e-12,-5.8284414621e-12,-1.1378958214e-13,0
1670,18067,42004,2.3732708507e-12,2.0644219841e-12,2.2207343657e-13,0
1671,39901,42001,6.3571058140e-12,4.1474692604e-12,9.5595683062e-14,0
1671,21073,42003,4.4964990932e-12,-3.8206239387e-12,6.9763206171e-13,0
1671,17239,42001,4.6566895305e-12,2.3608081635e-12,-7.0328023461e-13,0
1671,36907,42006,6.8340177267e-12,-6.7693624144e-12,1.1396516597e-13,0
1671,34828,42008,5.1963459577e-12,-3.2134934904e-12,1.7465183488e-12,0
1671,18067,42004,1.0851815974e-11,-6.8463182172e-12,-4.5010125184e-13,0
1671,13705,42005,8.6221316545e-12,6.0736783441e-13,1.3274589219e-13,0
1671,3115,42006,2.8486191270e-12,-1.9533910080e-12,1.9773643985e-14,0
1671,24724,42002,8.9667136563e-12,6.8272353916e-12,1.7336885671e-12,0
1671,32827,42004,3.0878301218e-12,6.7312317829e-13,7.2127353461e-13,0
1671,28702,42009,8.4369507908e-12,3.7079193882e-12,1.8350109355e-12,0
1672,17239,42001,8.4314898813e-12,2.0701257548e-12,-4.0831965630e-13,0
1672,18067,42004,6.6836132982e-12,2.4019484318e-12,-5.1965234416e-13,0
1672,24724,42002,3.4642672845e-12,-3.3722380357e-12,6.2220424668e-13,0
1672,13705,42005,2.8214984602e-12,-9.2935088878e-13,4.6900528708e-13,0
1672,3115,42006,4.2475857900e-12,2.7353460209e-12,5.0601815218e-13,0
1672,28702,42009,6.0958243661e-12,4.9608543185e-13,1.3859595980e-12,0
1672,36907,42006,7.4561051777e-12,4.0118260276e-12,1.5036564929e-13,0
1672,21073,42003,3.5615729116e-12,-1.1075172897e-12,9.2507818354e-13,0
1672,34828,42008,5.9114423426e-12,5.0585395248e-12,2.2663305775e-12,0
1672,39901,42001,3.5951012133e-12,-3.0674727081e-12,-2.4839197539e-13,0
1672,32827,42004,3.6048043890e-12,-2.4689297915e-12,3.2544118767e-13,0
1673,32827,42004,5.8211040155e-12,-5.1556424061e-12,-1.2349508894e-13,0
1673,21073,42003,7.8782692176e-12,3.6867800479e-12,9.7579210879e-13,0
1673,36907,42006,6.4527445887e-12,-3.9887421165e-13,1.0242796804e-13,0
1673,34828,42008,2.7648202738e-12,2.5931880341e-12,2.6473881979e-12,0
1673,3115,42006,8.0706682656e-12,-6.6522703145e-12,-3.3196160935e-13,0
1673,13705,42005,3.6671286667e-12,1.4647184290e-12,8.2534581925e-13,0
1673,24724,42002,2.8250715569e-12,9.8521234573e-13,1.0046214349e-12,0
1673,39901,42001,3.1687701508e-12,-5.0592445814e-13,-3.4842949923e-13,0
1673,17239,42001,5.9898930434e-12,-5.1170101142e-12,-1.2481619796e-12,0
1673,28702,42009,3.0238058151e-12,1.5530454798e-13,1.1603352136e-12,0
1673,18067,42004,1.8260479934e-12,7.0364525838e-13,-1.7445082922e-13,0
1674,17239,42001,8.5023923665e-12,3.7833330219e-12,-9.2148092000e-13,0
1674,13705,42005,3.4479745448e-12,-1.1468962715e-12,1.4788917161e-13,0
1674,18067,42004,4.8574265270e-12,4.2696957081e-12,7.9824493369e-15,0
1674,39901,42001,6.7528361375e-12,-1.0474227822e-12,-7.3168763800e-13,0
1674,36907,42006,5.1897795957e-12,-3.0380162361e-12,-4.3716052303e-13,0
1674,21073,42003,3.2748491419e-12,-8.2074050247e-13,1.0269558478e-12,0
1674,24724,42002,5.8211465162e-12,-3.4968443072e-12,1.7851441354e-13,0
1674,34828,42008,5.3810840332e-12,7.8810563761e-13,2.1603497013e-12,0
1674,3115,42006,7.9511640327e-12,4.5221721333e-12,1.5932483197e-13,0
1674,28702,42009,4.2412254264e-12,2.0464259627e-12,1.2098919157e-12,0
1674,32827,42004,4.0780547342e-12,2.2278546195e-12,-1.6958914199e-13,0
1675,21073,42003,2.7288319174e-12,6.8194473506e-13,1.2460572125e-12,0
1675,3115,42006,6.6063569545e-12,-4.4668205766e-12,-3.7275105962e-13,0
1675,34828,42008,2.6121600542e-12,6.5316420892e-13,2.5768880167e-12,0
1675,36907,42006,5.8366232854e-12,-5.3823282636e-12,-8.7146898245e-13,0
1675,32827,42004,3.0546724004e-12,-2.3629386208e-12,-9.9523704707e-13,0
1675,39901,42001,2.8660112478e-12,-1.7329670685e-12,-3.1642922874e-13,0
1675,24724,42002,2.8783767904e-12,1.4576046533e-12,-1.7999210520e-13,0
1675,17239,42001,3.8500327058e-12,-3.4051732788e-12,-1.2212893891e-12,0
1675,13705,42005,3.8105638436e-12,1.2828797269e-12,-1.9495267488e-13,0
1675,18067,42004,4.2264937210e-12,1.0370009972e-12,-2.2887832038e-13,0
1675,28702,42009,4.8345090951e-12,3.5415565879e-12,1.2988272201e-12,0
1676,32827,42004,9.6463895899e-13,5.2538220085e-13,-7.7635078271e-13,0
1676,39901,42001,8.3283996019e-12,8.2276789548e-12,2.3271708996e-13,0
1676,24724,42002,4.7984524340e-12,3.3542459175e-12,2.1336942629e-13,0
1676,28702,42009,2.7887488326e-12,-8.2245903068e-14,1.6594178946e-12,0
1676,17239,42001,2.0984891342e-12,2.5039315781e-13,-1.3095237432e-12,0
1676,36907,42006,8.9249519233e-12,6.0236147667e-12,-5.7075351864e-13,0
1676,34828,42008,1.0470485590e-11,8.1467280838e-12,2.5642609645e-12,0
1676,18067,42004,3.4045431405e-12,6.9620389098e-13,9.5887647865e-14,0
1676,21073,42003,6.5234467134e-12,5.8771659414e-12,1.9076929814e-12,0
1676,13705,42005,3.7124895172e-12,-2.4999832933e-12,-9.4115822991e-14,0
1676,3115,42006,8.0115384812e-12,6.7245896351e-12,1.4799388928e-13,0
1677,32827,42004,4.1478782214e-12,3.6175637139e-12,-2.3992084361e-13,0
1677,13705,42005,3.9861946209e-12,-9.9180657177e-13,-6.8212399162e-13,0
1677,36907,42006,5.8851716903e-12,-2.7433545886e-12,-4.5563566415e-13,0
1677,3115,42006,4.2766614902e-12,-2.5825793327e-12,2.6427884403e-13,0
1677,34828,42008,6.6261605577e-12,-2.3605566286e-12,2.2930650326e-12,0
1677,39901,42001,5.1517548907e-12,-4.7677864261e-12,-3.0847431272e-13,0
1677,21073,42003,2.8746720716e-12,6.1451662986e-13,1.1475606977e-12,0
1677,17239,42001,7.6597339582e-12,-6.2875091418e-12,-1.6371372655e-12,0
1677,24724,42002,5.5274305098e-12,4.2799925930e-12,9.8471610640e-13,0
1677,18067,42004,3.1156980208e-12,1.0409439153e-12,4.8847926030e-13,0
1677,28702,42009,3.6822732363e-12,1.3384384746e-12,1.6267039263e-12,0
1678,39901,42001,7.0224160688e-12,6.7750679199e-12,5.8914401677e-13,0
1678,24724,42002,3.4480781945e-12,3.3938340419e-12,1.4487594067e-12,0
1678,36907,42006,3.7513989311e-12,1.6802285474e-12,-2.7831140441e-13,0
1678,17239,42001,2.5065503059e-12,-2.3448213857e-12,-1.2540019451e-12,0
1678,28702,42009,3.1392967653e-12,-1.3519451400e-12,1.2250417701e-12,0
1678,18067,42004,3.3693269529e-12,1.0603218607e-12,4.2461008125e-13,0
1678,3115,42006,5.4370917490e-12,8.9203720365e-13,1.7710341657e-13,0
1678,21073,42003,8.8785480704e-12,3.9754610194e-12,2.0313869564e-12,0
1678,34828,42008,5.0643352359e-12,4.8060058537e-12,2.3325593518e-12,0
1678,32827,42004,6.5427546193e-12,6.4336249002e-12,5.2094692492e-13,0
1678,13705,42005,3.9754965812e-12,-1.7689249588e-12,-3.6535343436e-13,0
1679,13705,42005,5.0961340183e-12,2.0086627674e-12,-3.8780671925e-13,0
1679,34828,42008,5.5617897440e-12,4.5767400286e-12,2.6483480339e-12,0
1679,21073,42003,4.7741923262e-12,-6.6592185325e-13,1.7326240865e-12,0
1679,3115,42006,4.8115630404e-12,4.5901351296e-12,1.0669593139e-12,0
1679,32827,42004,5.8128471654e-12,-1.2549808198e-12,7.8954054666e-13,0
1679,36907,42006,4.5607905473e-12,-4.1810209808e-12,-3.9644661523e-13,0
1679,24724,42002,1.7830088534e-12,-2.9274209467e-13,1.1928867697e-12,0
1679,17239,42001,9.7029181564e-12,-4.8250578880e-12,-1.9343353172e-12,0
1679,18067,42004,4.4450758178e-12,-1.9504185593e-12,4.4774452700e-13,0
1679,39901,42001,7.1684004219e-12,5.0730053838e-12,9.9586702274e-13,0
1679,28702,42009,8.3242429876e-13,-4.4120165420e-13,1.1026368573e-12,0
1680,39901,42001,8.0674373432e-12,7.1185462039e-12,2.0220194280e-12,0
1680,36907,42006,2.6975160387e-12,-4.1932399935e-13,-1.1216611353e-12,0
1680,17239,42001,2.8435686965e-12,-5.0953842924e-13,-1.4024450140e-12,0
1680,18067,42004,8.3831214540e-12,7.4692699942e-12,9.8822932801e-13,0
1680,24724,42002,4.4339909348e-12,1.7898984161e-12,1.4926198922e-12,0
1680,28702,42009,6.1148404049e-12,6.0355722156e-12,1.5445909912e-12,0
1680,21073,42003,5.1583104108e-12,2.7591503301e-12,1.1180215120e-12,0
1680,32827,42004,4.1208958988e-12,4.8045286282e-13,2.7155098374e-13,0
1680,3115,42006,1.5490816095e-12,4.8834401150e-13,4.2975629023e-13,0
1680,34828,42008,5.0627314840e-12,1.2001681116e-12,2.2248589364e-12,0
1680,13705,42005,5.7656774320e-12,-2.9432140319e-12,-4.9165472583e-13,0
1681,34828,42008,7.1915372962e-12,4.5550360359e-12,3.0017118890e-12,0
1681,3115,42006,6.5924028389e-12,6.5521190903e-12,1.2803073001e-12,0
1681,21073,42003,2.6807276017e-12,1.0812262544e-12,1.6082065313e-12,0
1681,32827,42004,4.1131898235e-12,1.9490143006e-12,3.9914009597e-13,0
1681,28702,42009,5.4271509162e-12,3.4147296400e-14,1.1772137820e-12,0
1681,17239,42001,7.1950796016e-12,-6.8463047731e-12,-2.3231563076e-12,0
1681,36907,42006,7.6760542367e-12,4.6615216028e-12,2.1427266428e-14,0
1681,18067,42004,6.0470907795e-12,-4.5360169613e-12,1.2192594536e-12,0
1681,13705,42005,2.4354732640e-12,-6.0751848430e-13,-6.1314335770e-13,0
1681,39901,42001,1.0681233675e-11,-5.6562823002e-12,1.0416442719e-12,0
1681,24724,42002,8.2304935436e-12,7.9329763245e-12,1.6031939854e-12,0
1682,13705,42005,5.2331776065e-12,1.2185389416e-12,-3.9835437466e-13,0
1682,39901,42001,6.8652570608e-12,-3.3481095500e-13,1.3149104472e-12,0
1682,21073,42003,2.2634455074e-12,-2.5407342788e-13,1.6935509175e-12,0
1682,24724,42002,5.5000188431e-12,2.9564507309e-13,1.9699822963e-12,0
1682,17239,42001,3.8758276102e-12,-3.2937790950e-12,-2.8595467926e-12,0
1682,3115,42006,2.7299312984e-12,-2.4094584834e-12,7.6582684964e-13,0
1682,18067,42004,2.6322793771e-12,-3.2952603862e-13,9.4611200656e-13,0
1682,36907,42006,1.0871712385e-11,-9.7952054454e-12,-1.3592758809e-12,0
1682,28702,42009,2.5357138264e-12,-1.8570219147e-12,9.4190304732e-13,0
1682,34828,42008,6.6259575951e-12,-1.0928925950e-12,2.3865686771e-12,0
1682,32827,42004,2.8287426655e-12,2.1520253028e-12,8.6123560540e-13,0
1683,21073,42003,2.2926268089e-12,7.6204987416e-13,1.4010779001e-12,0
1683,32827,42004,5.3483866641e-12,9.8743908016e-13,1.4755437540e-12,0
1683,8977,42009,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1683,36907,42006,4.5973888758e-12,4.4123216365e-12,-8.7815629605e-13,0
1683,34828,42008,7.9951184562e-12,1.1766673790e-12,2.2449166115e-12,0
1683,17239,42001,2.6867629215e-12,-6.1156179947e-13,-2.4090019611e-12,0
1683,28702,42009,4.3031771722e-12,3.5052368993e-12,1.2768962825e-12,0
1683,18067,42004,4.4500449332e-12,-4.8293194530e-13,8.2745428619e-13,0
1683,3115,42006,8.4071499762e-12,8.4025512243e-12,2.2713090035e-12,0
1683,39901,42001,5.4524201994e-12,5.9971233708e-14,1.3715000164e-12,0
1683,24724,42002,5.5612055759e-12,5.5010288859e-12,2.4215639503e-12,0
1683,13705,42005,4.2877619857e-12,-7.8079415763e-13,-6.2290563332e-13,0
1684,8977,42009,4.2121358484e-12,-6.7811960560e-18,-6.7811960560e-19,0
1684,39901,42001,9.3411814742e-12,4.6718358349e-12,1.9434258781e-12,0
1684,24724,42002,1.5411071941e-12,-6.0573681487e-13,2.7106746996e-12,0
1684,13705,42005,4.4267679800e-12,-2.4698340161e-12,-7.5519940778e-13,0
1684,3115,42006,2.9897939593e-12,8.6013374158e-13,1.9051051643e-12,0
1684,21073,42003,6.1561875389e-12,4.3069597368e-12,1.9138479240e-12,0
1684,28702,42009,2.6337478205e-12,1.8759150049e-12,1.2598451867e-12,0
1684,36907,42006,4.1688640387e-12,-2.3311587036e-12,-8.0747054280e-13,0
1684,17239,42001,5.0277442799e-12,-2.8818481889e-12,-3.0755200822e-12,0
1684,18067,42004,6.5365352020e-12,3.6650973055e-12,7.6699444593e-13,0
1684,34828,42008,5.5284999669e-12,5.1778100037e-12,2.6838870482e-12,0
1684,32827,42004,3.1755993234e-12,2.4533194486e-12,1.4980902369e-12,0
1685,8977,42009,5.3839875266e-12,-2.2111115022e-12,-2.2111182834e-13,0
1685,34828,42008,8.7084202696e-12,-4.2221990335e-13,2.5763486369e-12,0
1685,21073,42003,5.4726999842e-12,3.2890858548e-13,1.8785443090e-12,0
1685,32827,42004,4.5695036296e-12,-2.3872353747e-12,1.4956605615e-12,0
1685,3115,42006,4.0730314087e-12,4.0105896035e-12,2.7528461823e-12,0
1685,17239,42001,4.4661652848e-12,-3.9731243469e-12,-3.1323151890e-12,0
1685,36907,42006,4.6559635487e-12,8.1621748206e-13,-1.8761596823e-13,0
1685,39901,42001,1.9991376176e-12,-1.5989463443e-12,1.9568279505e-12,0
