step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
244,11674,42007,5.1450779401e-12,8.8870089673e-13,1.1043143247e-12,0
244,19408,42009,4.5684233306e-12,-2.1469113379e-12,-1.3900132076e-12,0
244,22234,42006,7.7217182301e-12,-4.7512258884e-12,-6.7100548208e-13,0
244,22411,42004,4.4002254097e-12,6.7940759355e-13,4.8540004481e-13,0
244,38353,42008,6.3124358171e-12,-1.8819715751e-12,-2.0958801738e-12,0
245,19408,42009,6.5927593246e-12,-3.3243464405e-12,-1.4492456226e-12,0
245,38353,42008,1.0567093207e-11,9.1215576759e-12,-1.2069432977e-12,0
245,22234,42006,9.7000628016e-12,4.9024234108e-13,-1.4005450933e-12,0
245,22411,42004,1.6113272825e-12,-1.9110262689e-13,7.3889951639e-13,0
245,11674,42007,3.6941318060e-12,-3.0479145683e-12,1.2360143792e-12,0
245,29290,42007,3.7839770380e-12,8.7208858841e-13,-4.8696448529e-13,0
246,22234,42006,4.9543555022e-12,-3.3794735673e-12,-1.5444682263e-12,0
246,29290,42007,6.5200466554e-12,-1.3593163053e-12,-6.2289611582e-13,0
246,19408,42009,3.0291305488e-12,3.0267591818e-12,-1.2905863932e-12,0
246,11674,42007,8.2619553560e-12,-8.0069232494e-12,4.2839948169e-13,1
246,38353,42008,4.3522377542e-12,-3.2999616494e-12,-1.1550893990e-12,0
246,22411,42004,4.2919114443e-12,2.9471160755e-12,3.5912622024e-13,0
247,22234,42006,6.3625242228e-12,4.1095672872e-12,-1.0379288303e-12,0
247,29290,42007,5.1795338851e-12,9.9776827425e-13,-5.2311928840e-13,0
247,38353,42008,4.2794240374e-12,1.9107428313e-12,-1.0736227405e-12,0
247,19408,42009,6.6704250630e-12,-4.6742262838e-12,-1.4678526461e-12,0
247,22411,42004,2.6098572088e-12,1.6585868963e-12,6.5258492376e-13,0
248,29290,42007,4.4205637414e-12,3.6920731229e-12,-1.5391197611e-13,0
248,19408,42009,5.6315598886e-12,8.5637215635e-13,-1.2082134176e-12,0
248,38353,42008,2.5365217739e-12,-2.1603782131e-12,-1.0595790047e-12,0
248,22234,42006,4.3601988339e-12,3.8310253407e-12,-5.6371238515e-13,0
248,22411,42004,3.6643964772e-12,2.6293340335e-12,5.7367621260e-13,0
249,19408,42009,8.5821887791e-12,4.7340963615e-12,-6.2582787802e-13,0
249,38353,42008,6.8253714312e-12,3.5537631865e-12,-1.7225302808e-13,0
249,29290,42007,7.2282722342e-12,9.7343769330e-13,-5.6568206777e-14,0
249,22234,42006,5.3062810222e-12,8.1791978789e-13,-6.9276594010e-13,0
249,22411,42004,2.9981991282e-12,1.0405711666e-12,1.2604265112e-12,0
250,29290,42007,7.5476552092e-12,-5.6841935672e-12,-6.2498733402e-13,0
250,22234,42006,3.3209403109e-12,2.5491054580e-12,-5.0785683168e-13,0
250,22411,42004,6.3449540760e-12,7.5285735762e-13,9.9065933272e-13,0
250,19408,42009,1.0084872390e-12,9.4001802869e-13,-2.7979798925e-13,0
250,38353,42008,4.6694020178e-12,3.0847403625e-12,1.5502710877e-13,0
251,19408,42009,5.4269436167e-12,-2.3366467181e-12,-6.5132506051e-13,0
251,29290,42007,7.5993308868e-12,-2.1558792078e-12,-1.5592124271e-12,0
251,22234,42006,6.3245745446e-12,8.6119951231e-13,-1.4792489607e-13,0
251,22411,42004,4.1878349746e-12,4.0355232177e-12,1.6570071256e-12,0
251,38353,42008,5.9079039404e-12,-2.5217360752e-12,1.8494729402e-13,0
252,29290,42007,6.2940212937e-12,-2.2345009957e-12,-8.0895356603e-13,0
252,38353,42008,3.2801543599e-12,-5.7555072904e-13,8.1006306806e-13,0
252,22234,42006,4.5957556337e-12,-1.4154286467e-12,-1.6630791254e-13,0
252,22411,42004,5.3759726705e-12,3.7017272927e-12,1.8477207923e-12,0
252,19408,42009,4.6704927252e-12,4.5706043117e-12,9.7287504658e-14,0
253,29290,42007,2.7733958793e-12,-2.5439045401e-12,-9.9909031243e-13,0
253,22234,42006,6.8464435510e-12,4.4103171636e-12,7.5232487883e-13,0
253,22411,42004,8.5352523660e-12,9.4281505346e-13,1.8196836060e-12,0
253,19408,42009,3.0479989192e-12,-2.8387982069e-12,-1.1930789473e-13,0
253,38353,42008,3.4269824391e-12,-5.0242844824e-13,6.7287773660e-13,0
254,22234,42006,2.4469209211e-12,-1.3181880717e-12,1.0956286605e-12,0
254,19408,42009,2.6126761345e-12,2.5451630820e-12,3.4989954727e-13,0
254,22411,42004,4.1430847468e-12,-2.1645265875e-12,1.5352901879e-12,0
254,29290,42007,3.3144457231e-12,2.5172719811e-12,-4.9251549562e-13,0
254,11674,42007,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
254,38353,42008,4.3897949512e-12,1.4306161507e-13,8.7538105562e-13,0
255,11674,42007,2.9301892943e-12,1.6163071119e-17,1.6163071119e-18,0
255,29290,42007,6.6401623783e-12,-8.2859169829e-13,-6.6258352429e-13,0
255,22234,42006,6.8938587477e-12,6.4074479229e-12,1.6873492187e-12,0
255,38353,42008,3.3977395550e-12,-6.5594605485e-13,-1.0236931745e-13,0
255,22411,42004,7.5489432413e-12,5.3529546247e-12,2.0896959131e-12,0
255,19408,42009,2.2223071907e-12,2.7384060189e-13,7.0971825151e-13,0
256,19408,42009,5.0307403642e-13,-1.2827313810e-13,3.9421501951e-13,0
256,29290,42007,7.9782066370e-12,7.7377765653e-12,2.4712576278e-13,0
256,38353,42008,3.3298233962e-12,2.9038618298e-12,5.1801303047e-13,0
256,22234,42006,4.2140874124e-12,-4.1979596882e-12,1.6055006066e-12,0
256,22411,42004,8.0282993795e-12,-4.0678046868e-12,1.3882038368e-12,0
256,11674,42007,1.1144814238e-11,8.2505825089e-12,8.2505986719e-13,0
257,29290,42007,1.0281254147e-11,-8.3689383548e-12,-6.8954490013e-13,1
257,11674,42007,3.8240200936e-12,-1.9950430197e-12,6.2555556523e-13,0
257,22234,42006,4.8025619939e-12,-3.2967422195e-13,1.1615764557e-12,0
257,38353,42008,1.6354374452e-12,-6.4703532246e-13,2.6223521510e-13,0
257,19408,42009,3.0277113282e-12,2.1301356946e-12,1.0746512174e-12,0
257,22411,42004,5.0827462898e-12,1.0785130384e-12,1.3301964510e-12,0
258,22234,42006,4.6810303030e-12,-1.1618838487e-12,6.6228553674e-13,0
258,22411,42004,3.5243498658e-12,2.9730775133e-12,1.3645707990e-12,0
258,38353,42008,3.7564981507e-12,-3.2453321714e-12,1.5373981927e-13,0
258,11674,42007,9.2225654197e-12,5.6507554712e-12,1.1906311123e-12,0
258,19408,42009,6.8362585558e-12,-3.1294457043e-12,6.7606943129e-13,0
259,19408,42009,4.8784366304e-12,-4.0493615405e-12,-2.0227635891e-13,0
259,34762,42005,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
259,11674,42007,3.8148737641e-12,-4.8288911932e-13,1.1423422004e-12,0
259,38353,42008,4.1847623457e-12,2.9874692130e-12,9.7110421917e-14,0
259,22234,42006,5.3447793066e-12,4.2098412430e-12,1.0014776823e-12,0
259,22411,42004,2.5405899173e-12,1.4627632872e-13,1.2751413152e-12,0
260,22234,42006,2.8775725292e-12,-7.0094277604e-13,6.7647285885e-13,0
260,22411,42004,6.2957633898e-12,3.0864705323e-12,1.5085026327e-12,0
260,38353,42008,4.5581472624e-12,-3.7267671588e-12,-5.8404033020e-13,0
260,34762,42005,3.9798828295e-12,1.8736321230e-18,1.8736321230e-19,0
260,11674,42007,9.2220033693e-12,9.1434741722e-12,2.0566896176e-12,0
260,19408,42009,6.1501632780e-12,2.5642691096e-12,-3.9851250826e-14,0
261,19408,42009,6.2217301623e-12,-6.0104000769e-12,-4.0722658671e-13,0
261,11674,42007,3.6602895194e-12,-4.8848235569e-13,2.0078413821e-12,0
261,34762,42005,5.3824804856e-12,4.9048837908e-12,4.9048856644e-13,0
261,22234,42006,8.9678741863e-12,6.9840782463e-12,1.2887607322e-12,0
261,22411,42004,6.9622493534e-12,-3.2321556456e-12,7.8173474638e-13,0
261,38353,42008,6.8444659662e-12,2.3400389699e-12,-9.7862825699e-14,0
262,38353,42008,4.9333666492e-12,3.3726595735e-12,2.9695820455e-13,0
262,34762,42005,3.8922554416e-12,7.1467967178e-13,5.6195653362e-13,0
262,22234,42006,5.3438880925e-12,3.2184747489e-12,1.7521510718e-12,0
262,22411,42004,7.4838425387e-12,-4.2484939178e-12,-1.3287374673e-14,0
262,19408,42009,3.0393183630e-12,-1.8699909243e-12,-1.0512861103e-12,0
262,11674,42007,6.4781895126e-12,5.4241090786e-12,2.5502522899e-12,0
263,19408,42009,2.1696169167e-12,9.5712105708e-15,-7.6644916855e-13,0
263,34762,42005,5.7572262929e-12,-2.7237838721e-12,2.8957814641e-13,0
263,22234,42006,4.5417007828e-12,-4.2659044699e-12,8.8452890845e-13,0
263,22411,42004,5.0153678953e-12,1.8350958773e-12,7.5940707715e-14,0
263,11674,42007,8.0713439404e-12,1.0486915156e-12,2.6551214415e-12,0
263,38353,42008,4.4777979068e-12,2.9331079666e-12,6.4051184604e-13,0
264,11674,42007,2.4173232860e-12,3.2166646733e-13,2.6872880882e-12,0
264,38353,42008,8.6306335342e-12,3.9683070198e-12,1.0230363865e-12,0
264,34762,42005,4.7920018648e-12,3.0291873610e-12,5.9249688252e-13,0
264,22234,42006,3.5063132953e-12,2.3878587909e-12,1.2551335947e-12,0
264,22411,42004,4.7894357751e-12,2.2009718267e-12,5.1249054913e-13,0
264,19408,42009,6.5645674660e-12,1.5289498183e-12,-8.6807049492e-13,0
265,38353,42008,8.0411614867e-12,6.7598595992e-12,1.7646169519e-12,0
265,34762,42005,4.2868469191e-12,3.3206172187e-12,9.2455860439e-13,0
265,22234,42006,3.1324142499e-12,-2.6532146705e-12,3.4906733537e-13,0
265,22411,42004,3.5559472034e-12,-3.1075623845e-12,-3.3356115179e-13,0
265,11674,42007,4.9873998161e-12,-1.4303044426e-12,2.5442560276e-12,0
265,19408,42009,3.6496500266e-12,2.6324452600e-12,-6.3221002911e-13,0
266,22234,42006,4.4701989506e-12,-1.1662235847e-12,6.5224094572e-13,0
266,22411,42004,8.2446228664e-12,4.8954438593e-12,5.6276370283e-13,0
266,34762,42005,4.4042378251e-12,-2.1371010430e-12,7.1084850008e-13,0
266,11674,42007,4.6895690456e-12,3.7239005282e-12,2.0915878296e-12,0
266,19408,42009,5.1751211823e-12,4.4874399335e-12,-1.7063872195e-13,0
266,38353,42008,2.6081424347e-12,1.1639234498e-12,1.5906231139e-12,0
267,11674,42007,4.3948898340e-12,-2.2968510774e-12,2.0614070238e-12,0
267,19408,42009,6.8469600649e-12,-5.8089383997e-12,-9.6454613138e-13,0
267,34762,42005,2.4536869932e-12,-1.1611356408e-12,5.9473493601e-13,0
267,38353,42008,4.6283467510e-12,2.8553921380e-12,1.9408658600e-12,0
267,22234,42006,8.7304226348e-12,-2.4371782804e-12,4.4149053987e-13,0
267,22411,42004,4.4749984968e-12,-3.8889503597e-12,6.6017363017e-14,0
268,38353,42008,2.9555529031e-12,1.5246255593e-13,2.2806453327e-12,0
268,34762,42005,7.9428070024e-12,-6.9443274915e-12,-9.9697813143e-14,0
268,19408,42009,2.8598822529e-12,4.0018010607e-13,-6.1158355034e-13,0
268,11674,42007,3.6054787628e-12,-2.8693141613e-12,1.2094000606e-12,0
268,22234,42006,5.2226447993e-12,-2.7690358687e-12,2.8077533788e-13,0
268,22411,42004,4.4373515279e-12,7.7887246349e-13,-1.5340314197e-13,0
269,22234,42006,5.5178223102e-12,-4.0753156058e-12,-5.4774034700e-13,0
269,22411,42004,7.3237969508e-12,-5.1962514153e-12,-6.8765591637e-13,0
269,11674,42007,7.6644133748e-12,1.3742507566e-12,1.3951140482e-12,0
269,19408,42009,4.4940687456e-12,-3.2021327864e-12,-5.2686067492e-13,0
269,34762,42005,4.7397832187e-12,2.8177980782e-12,1.8208199468e-13,0
269,38353,42008,1.1857718800e-11,7.7569149021e-12,2.7575899016e-12,0
270,38353,42008,1.7938512004e-12,-6.8584119503e-13,3.0616824980e-12,0
270,19408,42009,5.7232456621e-12,2.4152812996e-12,-5.4175945592e-13,0
270,22234,42006,2.0815805676e-12,1.2862066013e-12,-3.4902540927e-13,0
270,22411,42004,6.1940001739e-12,3.3105086733e-14,-9.9299246092e-13,0
270,34762,42005,7.5955153625e-12,-7.0214407205e-12,-5.2006226474e-13,1
270,11674,42007,5.9008674683e-12,4.1576091528e-12,8.9652754621e-13,0
271,34762,42005,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
271,11674,42007,3.6124430270e-12,1.2512171204e-12,1.0704974938e-12,0
271,22234,42006,4.6550320022e-12,-2.5976486587e-12,-1.3071980998e-12,0
271,22411,42004,4.2372255878e-12,-4.2670104646e-14,-6.7404390683e-13,0
271,19408,42009,3.4990213851e-12,-2.6831764892e-13,3.2448786886e-14,0
271,38353,42008,3.4601846128e-12,2.3388014615e-12,3.0615587471e-12,0
272,38353,42008,5.7718682264e-12,4.9556803973e-12,3.2198608295e-12,0
272,22234,42006,6.0917560059e-12,-1.5916011998e-13,-1.6449615866e-12,0
272,22411,42004,5.4096783476e-12,2.1955954849e-12,-2.9634966559e-14,0
272,11674,42007,4.3191496386e-12,3.1567107869e-12,8.4375766465e-13,0
272,34762,42005,3.8801678884e-12,-1.0432388651e-17,-1.0432388651e-18,0
272,19408,42009,1.8448851388e-12,-1.2069136923e-12,9.8756510087e-14,0
273,34762,42005,6.6787855628e-12,-1.1116658809e-12,-1.1116763133e-13,0
273,11674,42007,2.8285418712e-12,2.5447697335e-12,9.9336548644e-13,0
273,22234,42006,7.2619276044e-12,5.0107079944e-12,-7.1730034022e-13,0
273,22411,42004,2.3727500000e-12,1.0981907658e-12,-1.0332547772e-13,0
273,38353,42008,4.5890249066e-12,-4.2577946377e-12,2.5007705691e-12,0
273,19408,42009,5.9977686880e-12,5.6296378149e-12,6.6076317052e-13,0
274,38353,42008,5.8077583541e-12,2.7001122692e-12,2.3739510940e-12,0
274,22234,42006,6.9430646128e-12,-5.3131696091e-12,-1.4874031802e-12,0
274,34762,42005,4.2366908592e-12,-3.9567784813e-12,-5.0684547945e-13,0
274,22411,42004,7.3384015878e-12,6.7490457667e-12,3.5148191629e-13,0
274,11674,42007,8.5422814655e-12,-7.9172536582e-12,1.6947347388e-13,0
274,19408,42009,6.9095176629e-12,-2.5661304678e-12,2.5125514191e-13,0
275,22234,42006,7.1363926053e-12,4.7018595614e-12,-7.5189575703e-13,0
275,22411,42004,2.8730110738e-12,6.6370905083e-13,7.2860905982e-13,0
275,34762,42005,5.1071985183e-12,2.4728324857e-12,-2.5956223089e-13,0
275,11674,42007,4.5248657252e-12,3.2342050045e-12,6.3592441859e-13,0
275,19408,42009,8.1474965663e-12,-8.0814382963e-12,-8.2013321373e-13,0
275,38353,42008,5.7155261426e-12,-5.0877119358e-12,1.1891939405e-12,0
276,38353,42008,6.0499222819e-12,6.8927215281e-13,1.1417288108e-12,0
276,19408,42009,4.8685543444e-12,1.0327306501e-12,-1.1656041421e-12,0
276,34762,42005,3.8541865012e-12,-3.3679862285e-12,-5.9636085373e-13,0
276,11674,42007,4.3361707454e-12,-2.9871584806e-12,-3.5181482293e-14,0
276,22234,42006,6.2517322048e-12,5.1352984365e-12,-1.2174355491e-13,0
276,22411,42004,3.0888820148e-12,-2.3187899083e-12,7.1856830517e-15,0
277,11674,42007,6.6635672674e-12,4.6950559759e-12,6.6400922304e-13,0
277,19408,42009,6.3766340298e-12,-2.7104661831e-12,-8.5575692040e-13,0
277,34762,42005,5.5259104584e-12,2.5311571415e-12,-3.4324513958e-13,0
277,22234,42006,8.3187276512e-12,-6.1506025967e-12,-4.9308598654e-13,0
277,38353,42008,5.6270318266e-12,-4.2041196913e-12,4.3577762790e-13,0
277,22411,42004,6.0129934885e-12,5.0113060403e-12,8.9721132305e-13,0
278,38353,42008,7.0726905235e-12,3.9779698632e-12,8.1832835864e-13,0
278,19408,42009,5.2036187859e-12,1.9484823911e-12,-7.0092669190e-13,0
278,34762,42005,7.6187164216e-12,4.9025432151e-12,1.4700918193e-13,0
278,11674,42007,1.8095870939e-12,7.4107722996e-13,1.0250483622e-12,0
278,22234,42006,5.2703861241e-12,4.0261019345e-12,1.8642779378e-13,0
278,22411,42004,5.0242956497e-12,-4.1062331486e-12,4.0870076183e-13,0
279,22234,42006,5.4486974828e-12,-2.1102076250e-12,3.8293859186e-13,0
279,22411,42004,7.4915334353e-12,6.3073131787e-12,1.5590572212e-12,0
279,19408,42009,4.1332987380e-12,8.6463266559e-14,-3.7206708661e-13,0
279,11674,42007,2.5498654837e-12,2.5164139435e-12,1.1392646809e-12,0
279,34762,42005,5.5271113207e-12,3.8472736281e-12,5.3173654475e-13,0
279,38353,42008,9.0629093856e-13,-7.5844961821e-13,-3.3208093393e-14,0
280,34762,42005,2.6841725457e-12,1.8874721664e-12,7.2048376139e-13,0
280,19408,42009,6.2415905777e-12,-6.0942080375e-12,-1.2230160203e-12,0
280,11674,42007,6.5041292664e-12,5.1515666732e-12,1.2386604329e-12,0
280,38353,42008,4.9519585481e-12,-2.1923730192e-12,-1.8386127581e-13,0
280,22234,42006,5.5101374852e-12,4.8679974982e-12,7.4111768155e-13,0
280,22411,42004,4.0065489988e-12,-3.1775517547e-12,1.2379915371e-12,0
281,11674,42007,3.5252033497e-12,8.0329330427e-13,1.1938680513e-12,0
281,34762,42005,4.1679515742e-12,-4.0080929027e-12,3.1967447112e-13,0
281,21121,42004,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
281,19408,42009,7.0867023187e-12,-2.4241253536e-12,-1.4385967908e-12,0
281,38353,42008,7.4215885174e-12,5.5541738743e-12,1.3767596546e-13,0
281,22234,42006,2.9431132011e-12,-1.8800642466e-12,8.1287612275e-13,0
281,22411,42004,3.3984366970e-12,9.8232923532e-13,1.3404914711e-12,0
282,21121,42004,2.2755415174e-12,3.6352139467e-18,3.6352139467e-19,0
282,22234,42006,9.2673880722e-12,-8.2867549628e-12,1.1663846972e-16,0
282,19408,42009,3.8604471182e-12,-2.7702712086e-12,-1.5949325424e-12,0
282,22411,42004,7.2492658577e-12,-6.6317225149e-12,4.5775967110e-13,0
282,34762,42005,6.2401776454e-12,-1.2861564027e-12,1.9105987408e-13,0
282,38353,42008,3.9256467001e-12,-2.5409368620e-12,-6.1198576046e-13,0
282,11674,42007,5.0900382000e-12,-2.1633657864e-13,8.5656331474e-13,0
283,34762,42005,3.4015505256e-12,-2.4250115804e-12,5.9725304129e-14,0
283,11674,42007,8.0069917710e-12,4.5161830005e-12,1.0537046414e-12,0
283,38353,42008,3.6806291522e-12,-2.9187206037e-12,-4.7807835707e-13,0
283,21121,42004,8.3135009293e-12,8.0740917424e-12,8.0740953776e-13,0
283,22234,42006,2.7897217956e-12,2.2011416127e-12,-2.8083999969e-13,0
283,22411,42004,2.9355361458e-12,-1.8982931546e-12,1.5811127906e-13,0
283,19408,42009,4.1081075174e-12,1.8180564476e-12,-1.9760906792e-12,0
284,11674,42007,3.3059536012e-12,-3.8630231826e-13,1.8067997754e-12,0
284,19408,42009,6.6858549946e-12,-5.1315353876e-12,-2.2326311711e-12,0
284,21121,42004,6.6969233978e-12,-5.7692800190e-12,2.3048153586e-13,0
284,34762,42005,8.9636588083e-12,-2.7933618960e-12,1.7606696266e-13,0
284,22234,42006,1.1400180279e-11,-1.0871192835e-11,-8.3664232226e-13,1
284,22411,42004,6.4678327798e-12,-3.9329915193e-12,-9.1009244954e-13,0
284,38353,42008,1.6392184918e-12,1.2995054251e-12,-6.1813904147e-13,0
284,40828,42004,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
285,34762,42005,4.6434592282e-12,-4.4891971000e-13,-1.1610825691e-13,0
285,21121,42004,7.3147746540e-12,4.6758994246e-12,6.9807147832e-13,0
285,40828,42004,4.0535725818e-12,-2.1455390049e-18,-2.1455390049e-19,0
285,22411,42004,4.7385645754e-12,-2.8986286028e-12,-1.2663262149e-12,0
285,11674,42007,3.8720329026e-12,3.6689444885e-12,1.8502737238e-12,0
285,19408,42009,7.4926531993e-12,-4.6467248452e-12,-1.8891598260e-12,0
285,38353,42008,3.2418553519e-12,-9.9366402693e-13,-2.0873425059e-13,0
286,38353,42008,4.9285868355e-13,2.3368939704e-13,-2.5429252616e-13,0
286,11674,42007,8.3199662437e-12,-6.2021954413e-12,1.5287700278e-12,0
286,21121,42004,2.8139975159e-12,-2.6218171514e-13,6.7185330681e-13,0
286,22411,42004,8.8937078188e-12,-5.5535433023e-12,-1.5898015543e-12,0
286,19408,42009,6.4428913593e-12,5.9344361023e-12,-1.3989892808e-12,0
286,34762,42005,3.4824382961e-12,-1.2333597685e-12,9.7354389090e-14,0
286,40828,42004,8.3724097533e-13,-4.6813735614e-13,-4.6813950168e-14,0
287,40828,42004,6.2513891633e-12,-4.9738563962e-12,-5.4419958979e-13,0
287,19408,42009,8.1189525589e-12,-6.6323118872e-12,-1.7911738512e-12,0
287,21121,42004,2.8315119346e-12,2.4147311754e-12,9.1332642435e-13,0
287,38353,42008,5.4228535724e-12,4.6864183541e-12,6.3476127837e-13,0
287,22411,42004,6.5615095822e-12,-5.1886875872e-12,-2.6098009170e-12,0
287,34762,42005,7.8852202545e-12,-4.6900560692e-12,-6.2476693198e-13,0
287,11674,42007,1.1067609502e-11,1.0334050456e-11,2.0926694757e-12,0
288,40828,42004,5.1759503801e-12,1.6394891087e-12,-3.8025067892e-13,0
288,38353,42008,2.0671216475e-12,1.4544641262e-13,2.5150893331e-13,0
288,11674,42007,1.5195325467e-12,6.1032336953e-13,2.0795940897e-12,0
288,34762,42005,6.8796942969e-12,-5.4547642445e-12,-1.6604976779e-12,0
288,21121,42004,7.9348342133e-12,1.3212083337e-12,1.0454472577e-12,0
288,22411,42004,4.1909548748e-12,-1.0044598616e-12,-2.2996235883e-12,0
288,19408,42009,5.6140977284e-12,1.1712455008e-12,-1.8688975403e-12,0
289,40828,42004,5.4399913393e-12,-1.2890231417e-12,-5.0915299309e-13,0
289,34762,42005,2.9808230537e-12,-2.5487344440e-12,-2.3000984852e-12,0
289,19408,42009,6.1876766731e-12,-5.4234485826e-12,-2.4198887252e-12,0
289,21121,42004,2.9737661986e-12,-2.9229897582e-12,7.5314828190e-13,0
289,22411,42004,5.3584445908e-12,-5.2831489183e-12,-3.4586697980e-12,0
289,11674,42007,5.6429448787e-12,-1.4978485032e-12,1.6781678450e-12,0
289,38353,42008,5.1804112215e-12,-4.4325372366e-12,-1.1589982853e-13,0
290,38353,42008,6.1694317190e-12,-5.3089186693e-12,-4.2755439353e-13,0
290,21121,42004,5.4415495547e-12,3.5486218998e-12,1.1080104719e-12,0
290,11674,42007,3.1678843576e-12,6.5441857662e-13,1.2284530354e-12,0
290,22411,42004,5.6218363298e-12,-2.4743909179e-12,-3.3883537144e-12,0
290,19408,42009,4.1212415425e-12,4.1071855118e-12,-1.3997493702e-12,0
290,34762,42005,4.9469603761e-12,-3.6748373441e-12,-2.8563294362e-12,0
290,40828,42004,9.9580977145e-12,7.0712793260e-12,1.9797493951e-13,0
291,34762,42005,3.3681978647e-12,-3.1790813471e-12,-2.7734282807e-12,0
291,21121,42004,3.3878188883e-12,8.9476101767e-14,1.1169580821e-12,0
291,22411,42004,4.0009154843e-12,3.0337540206e-12,-3.1832112358e-12,0
291,19408,42009,5.8325974259e-12,-5.7721496853e-12,-1.7345518034e-12,0
291,11674,42007,2.4673325449e-12,8.5579405975e-13,1.2337031109e-12,0
291,40828,42004,3.6951236342e-12,2.7496410097e-12,4.7293904048e-13,0
291,38353,42008,3.2842424526e-12,1.5955482378e-12,-8.2341695718e-13,0
292,38353,42008,2.5353256820e-12,1.5758199867e-12,-4.1174127232e-13,0
292,19408,42009,4.6529204101e-12,3.6000794360e-12,-1.0975167389e-12,0
292,40828,42004,7.2916846172e-12,-5.5551518247e-12,-8.2576141987e-14,0
292,21121,42004,5.6088462867e-12,-3.8236588375e-12,7.3459183479e-13,0
292,11674,42007,4.5537918054e-12,2.6474521360e-12,1.5200819824e-12,0
292,22411,42004,4.7222529706e-12,-1.6781617328e-12,-2.6878551576e-12,0
292,34762,42005,3.8999237867e-12,2.6273323794e-12,-2.3820794024e-12,0
293,34762,42005,5.0179886288e-12,-7.1315257302e-13,-2.2108935017e-12,0
293,21121,42004,9.5035906228e-12,9.1779405256e-12,8.4497671311e-13,0
293,22411,42004,7.4545092321e-12,4.5474249366e-12,-2.0432833485e-12,0
293,40828,42004,7.5478807232e-12,3.5517532925e-12,2.7259918727e-13,0
293,11674,42007,2.3962669956e-12,6.8516758022e-13,1.1369804404e-12,0
