step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
308,2845,42006,5.5719297463e-12,-8.7170466664e-18,-8.7170466664e-19,0
308,37498,42009,9.0946078121e-12,-3.5102332562e-12,2.2592675939e-13,0
308,31717,42010,5.5070399458e-12,2.1337440834e-16,2.1337440834e-17,0
308,1672,42005,5.0788310798e-12,-3.7494213426e-12,-2.2307353334e-12,0
309,31717,42010,6.7041496585e-12,6.5402896492e-12,6.5405030236e-13,0
309,37498,42009,5.5251009544e-12,-2.2993490510e-12,-1.7188343021e-13,0
309,2845,42006,4.1189894340e-12,3.5305880268e-12,3.5305793097e-13,0
309,1672,42005,3.7346776494e-12,3.3834480695e-12,-1.5702618006e-12,0
310,2845,42006,2.5729328369e-12,5.5204891998e-13,4.0826282297e-13,0
310,1672,42005,2.0448057447e-12,1.1357959355e-12,-1.6282199522e-12,0
310,37498,42009,7.0048484825e-12,-4.9893786705e-13,4.0734167102e-14,0
310,31717,42010,3.0884902226e-12,-1.2836750491e-12,5.2568279745e-13,0
311,31717,42010,5.2568218740e-12,-6.3334219626e-13,4.6234857782e-13,0
311,37498,42009,3.7550396440e-12,-1.6626617124e-12,1.7347286870e-14,0
311,2845,42006,7.8064201531e-12,5.5934238652e-12,9.6760520949e-13,0
311,1672,42005,8.5465583850e-12,-8.4887038652e-12,-2.3134565363e-12,1
312,37498,42009,2.6689694584e-12,7.6731842171e-13,-2.2597091383e-13,0
312,31717,42010,4.4445967479e-12,-3.1024949333e-12,1.5209908449e-13,0
312,2845,42006,4.2445575376e-12,-2.6563545240e-12,7.0196975709e-13,0
313,31717,42010,3.9259718956e-12,3.8717461180e-12,5.3927369630e-13,0
313,37498,42009,1.0630656648e-11,-7.1525985949e-12,-1.2549224409e-12,1
313,2845,42006,9.3558172322e-12,-1.9845123308e-12,5.0351852400e-13,0
314,2845,42006,4.6153257427e-12,-1.3202053841e-12,3.7149798559e-13,0
314,31717,42010,3.9215907073e-12,2.8330649535e-12,8.2258019165e-13,0
315,2845,42006,5.0383970226e-12,1.6768755971e-12,5.3918554531e-13,0
315,31717,42010,3.3373405855e-12,8.2007471504e-13,9.0458766315e-13,0
316,2845,42006,2.0697418446e-12,-1.1860519661e-12,4.2058034870e-13,0
316,31717,42010,1.6866998808e-12,-7.0904294537e-14,8.9749723370e-13,0
317,31717,42010,2.3063365606e-12,1.2044712747e-12,1.0179443612e-12,0
317,2845,42006,4.9444607858e-12,-3.0304082598e-12,1.1753952271e-13,0
318,2845,42006,2.9072091639e-12,1.9964523950e-12,3.1718563392e-13,0
318,31717,42010,5.3596571849e-12,-7.4784949791e-13,9.4313807394e-13,0
319,31717,42010,5.5210244312e-12,2.7263807933e-12,5.6174718834e-13,0
319,2845,42006,6.4498825482e-12,-6.4189533230e-12,-6.7776850106e-13,0
320,2845,42006,3.4514549935e-12,-1.3063985620e-12,-8.6361324926e-13,0
320,31717,42010,7.2317496914e-12,-2.9830090504e-12,3.9181378822e-13,0
321,2845,42006,5.4187146249e-12,-3.1062844349e-12,-1.7335840793e-12,0
321,31717,42010,1.1013076853e-11,8.2957425859e-12,1.2847222664e-12,0
322,2845,42006,1.6833022381e-12,-1.3427580062e-12,-1.6022244275e-12,0
322,31717,42010,5.5276419763e-12,-3.9214435146e-12,1.2028274083e-12,0
323,2845,42006,1.5327651855e-12,-1.2530143179e-12,-1.5290746262e-12,0
323,31717,42010,4.1957052678e-12,3.9533093839e-12,1.2109837349e-12,0
324,31717,42010,9.5231804424e-12,-8.7647694125e-12,5.1200298283e-14,0
324,2845,42006,3.7407776105e-12,-9.8064291772e-13,-1.4951183796e-12,0
325,31717,42010,1.4670133148e-12,-5.2454856789e-13,-8.3262030010e-14,0
325,2845,42006,6.4844901387e-12,-2.8684794810e-12,-1.9496538874e-12,0
326,2845,42006,7.9378443189e-12,-5.5581827322e-13,-1.8866305181e-12,0
326,31717,42010,3.6675581277e-12,-2.1555129189e-12,-2.9172289244e-13,0
327,2845,42006,6.8821427240e-12,-2.3082173464e-12,-1.8144114267e-12,0
327,31717,42010,5.1727472304e-12,-3.0723960182e-12,-7.1940962173e-13,0
328,31717,42010,6.9253069527e-12,1.9155888025e-12,-4.5306579169e-13,0
328,10927,42010,3.3167916398e-12,-4.5160352126e-17,-4.5160352126e-18,0
328,2845,42006,4.2261152321e-12,-5.0874201498e-13,-2.0649308677e-12,0
329,2845,42006,3.3595026688e-12,1.7503509423e-12,-1.2480004412e-12,0
329,10927,42010,3.6856661618e-12,-3.2081855805e-12,-3.2082307408e-13,0
329,31717,42010,7.0251060804e-12,-5.1830918282e-12,-1.2440130538e-12,0
330,31717,42010,5.2816952410e-12,4.3499555985e-12,-5.1071658895e-13,0
330,2845,42006,6.0392197355e-12,4.1479675131e-12,-7.0256383369e-13,0
330,10927,42010,7.2368578473e-12,6.9880296726e-12,3.7797989318e-13,0
331,2845,42006,5.7609372729e-12,-3.6023087329e-12,-7.5216626348e-13,0
331,31717,42010,5.3219845114e-12,-5.0086404093e-12,-1.8411548885e-12,0
331,10927,42010,6.2968898946e-12,-5.2913421689e-12,-1.5115432372e-13,0
332,10927,42010,6.4285562118e-12,1.7733149831e-12,2.6177174598e-14,0
332,31717,42010,1.3715461678e-11,9.2813733405e-12,-5.2087320296e-13,1
332,2845,42006,6.8817388765e-12,1.5689618351e-12,-4.6099427935e-13,0
333,2845,42006,3.8095629411e-12,-1.6847285726e-12,-5.0416570482e-13,0
333,31717,42010,4.1740655664e-12,-3.3772916667e-17,-3.3772916667e-18,0
333,10927,42010,4.2114278007e-12,-1.7931009694e-12,-1.5313292235e-13,0
334,10927,42010,1.8830569836e-12,7.4609342842e-13,-7.8523579503e-14,0
334,31717,42010,3.3610802829e-12,3.0225292017e-12,3.0224954288e-13,0
334,2845,42006,2.1081778253e-12,2.0434598432e-12,-2.0175542873e-13,0
335,2845,42006,6.5721063130e-12,-5.7136179420e-12,-4.8626927483e-13,0
335,10927,42010,4.5136208369e-12,4.0956359779e-12,3.3104001829e-13,0
335,31717,42010,3.0209864907e-12,2.2215088418e-12,5.2440042706e-13,0
336,31717,42010,9.1902279462e-12,-4.7576209559e-12,4.8638331465e-14,0
336,10927,42010,6.3017309066e-12,2.2701556981e-12,5.5805558810e-13,0
336,2845,42006,4.0691773790e-12,9.6097238282e-13,-3.3459020923e-13,0
337,2845,42006,2.9611781570e-12,-1.0250454630e-12,-2.0627302089e-13,0
337,31717,42010,6.7349120196e-12,4.5819558849e-12,5.0683391996e-13,0
337,10927,42010,4.5815717012e-12,4.2487407669e-12,9.8292966479e-13,0
338,31717,42010,3.5724075284e-12,-6.5033500069e-13,4.4180041989e-13,0
338,10927,42010,2.7886119760e-12,2.5842449448e-12,1.2413586753e-12,0
338,2845,42006,1.8356351631e-12,1.8304673265e-12,2.7647913257e-14,0
339,31717,42010,6.0649260022e-12,4.4603483857e-12,8.8783525846e-13,0
339,2845,42006,5.2045080574e-12,-3.1273890197e-12,-4.6012608294e-13,0
339,10927,42010,9.4338936084e-13,5.6005719059e-13,1.6181829524e-12,0
340,10927,42010,2.2238890508e-12,-1.5687183252e-12,7.6250815263e-13,0
340,31717,42010,7.5773233913e-12,-6.9854709091e-12,1.8928816755e-13,1
340,2845,42006,6.7335685709e-12,-6.4819103639e-12,-1.5231138706e-12,0
340,2908,42001,5.8568438537e-12,4.3350144291e-17,4.3350144291e-18,0
341,2845,42006,8.6995324999e-12,-3.8185863686e-12,-1.5447416342e-12,0
341,2908,42001,5.8064259555e-12,-3.6044877981e-12,-3.6044444479e-13,0
341,31717,42010,4.5596304591e-12,9.3196468817e-17,9.3196468817e-18,0
341,10927,42010,7.4574716082e-12,2.2359863422e-12,1.5152410037e-12,0
342,31717,42010,6.5955604136e-12,-6.7161731975e-13,-6.7152412328e-14,0
342,10927,42010,7.6040414691e-12,-1.0947899059e-12,1.2284305148e-12,0
342,2845,42006,4.0399719414e-12,7.3809031888e-13,-1.6278287858e-12,0
342,2908,42001,5.9927534674e-12,-1.1401287001e-12,-4.7445731480e-13,0
343,2845,42006,4.9945555680e-12,-3.7353423273e-12,-1.8328901613e-12,0
343,2908,42001,6.8123334325e-12,-6.3704208597e-12,-1.1114994008e-12,0
343,31717,42010,4.6216184550e-12,-3.8896662402e-13,-1.0604907473e-13,0
343,10927,42010,2.2975946977e-12,-1.4000925210e-12,1.2677313597e-12,0
344,10927,42010,2.7905915066e-12,-2.3580688729e-12,9.5731512956e-13,0
344,31717,42010,3.1017388897e-12,-1.8637305249e-12,-2.9242212722e-13,0
344,2845,42006,2.2473079182e-12,-1.1314677026e-12,-2.1503829159e-12,0
344,2908,42001,3.4467576215e-12,2.3421900006e-12,-8.7728040071e-13,0
345,2845,42006,7.5788812024e-12,-6.7906659291e-12,-2.2580877146e-12,0
345,2908,42001,1.9967456551e-12,5.2296949288e-13,-8.2498345143e-13,0
345,31717,42010,4.6487670394e-12,-4.3880402367e-12,-7.3122615089e-13,0
345,10927,42010,5.7153268920e-12,1.2757911389e-12,6.7533064566e-13,0
346,31717,42010,5.2907873791e-12,1.6736650160e-12,-5.6385964929e-13,0
346,10927,42010,3.3343417764e-12,1.9525082573e-12,6.4356590157e-13,0
346,2845,42006,5.8429261001e-12,-3.0830252540e-12,-2.6624874783e-12,0
346,2908,42001,3.0394328160e-12,1.7125576179e-12,-6.5372768964e-13,0
347,2845,42006,2.1374761161e-12,1.1585573454e-13,-2.5483973585e-12,0
347,31717,42010,8.7015501254e-12,-8.5451322001e-12,-1.4183728693e-12,0
347,2908,42001,4.8715559151e-12,1.3231746161e-12,-5.2141022803e-13,0
347,10816,42009,5.7108790858e-12,1.3571676095e-16,1.3571676095e-17,0
347,10927,42010,1.7826707275e-12,-1.3090693598e-12,8.7784888900e-14,0
348,2845,42006,6.9103211559e-12,-5.9310069569e-12,-3.3245447869e-12,0
348,31717,42010,5.7474068169e-12,-7.2129431595e-14,-1.4255858125e-12,0
348,2908,42001,4.6057156953e-12,-2.0251211619e-12,-7.2392234422e-13,1
348,10816,42009,3.7580360242e-12,1.4061164947e-12,1.4062522114e-13,0
348,10927,42010,2.3930338621e-12,-1.9077470469e-12,-3.6141431027e-13,0
349,10816,42009,7.1241824016e-12,6.6926334359e-12,8.0988856473e-13,0
349,31717,42010,8.5897947709e-12,-4.5646462481e-13,-1.4712322749e-12,0
349,10927,42010,4.8519146192e-12,2.5241333176e-13,-3.9217869615e-13,0
349,2845,42006,5.3769702642e-12,2.8344114170e-12,-2.7283647432e-12,0
349,2908,42001,4.1921790413e-12,1.2249915767e-16,1.2249915767e-17,0
350,31717,42010,3.7374626162e-12,3.6966144991e-12,-1.1015708250e-12,0
350,2845,42006,5.8392211441e-12,-6.1993101536e-13,-2.1421668083e-12,0
350,10816,42009,5.1262885740e-12,-4.4005285066e-12,3.6983571407e-13,0
350,10927,42010,3.1143485253e-12,-1.5500611679e-12,-3.9031298042e-13,0
350,2908,42001,5.4621352370e-12,-1.4349440609e-12,-1.4348215617e-13,0
351,31717,42010,4.2839341621e-12,-2.4848562606e-12,-1.3500657707e-12,0
351,10816,42009,6.3744483535e-12,5.9271546603e-12,9.6255118010e-13,0
351,10927,42010,7.9933249086e-12,-9.3946738196e-13,-7.0785835284e-13,0
351,2845,42006,4.0008306815e-12,6.3859374880e-13,-1.6964487966e-12,0
351,2908,42001,2.5715660611e-12,1.1641307766e-12,-2.7069078514e-14,0
352,31717,42010,5.6475359964e-12,4.5381101726e-12,-8.2909302150e-13,0
352,10816,42009,5.3038401662e-12,-1.1149812600e-12,8.5105305409e-13,0
352,2845,42006,5.2640634747e-12,-4.6973330248e-12,-2.2399911310e-12,0
352,10927,42010,3.5131178261e-12,-3.8969061575e-13,-6.3734842383e-13,0
352,2908,42001,5.3991097151e-12,-4.6799447205e-12,-4.9506355056e-13,0
353,31717,42010,6.8947497366e-12,6.4874571697e-13,-7.2532178740e-13,0
353,10816,42009,3.4268510911e-12,8.7256041793e-13,9.3830909589e-13,0
353,10927,42010,5.2777621468e-12,-3.8030087242e-12,-8.7764004415e-13,0
353,2845,42006,7.9278217082e-12,2.9770059139e-12,-1.5687563068e-12,0
353,2908,42001,4.1677500651e-12,-3.2453433023e-12,-8.1959788079e-13,0
354,2845,42006,8.1090635376e-12,-6.9432539005e-12,-2.1499349266e-12,0
354,31717,42010,3.0937573508e-12,2.7075779560e-12,-2.6819093931e-13,0
354,10816,42009,4.2992333287e-12,1.0607197929e-12,1.0443810752e-12,0
354,2908,42001,7.4472942468e-12,-3.2759336943e-12,-1.1471912502e-12,0
354,10927,42010,3.6605610733e-13,-2.7323000085e-13,-6.6915615695e-13,0
355,31717,42010,3.6568210735e-12,7.3280605799e-14,1.7794114494e-13,0
355,10816,42009,4.3295336726e-12,9.7994184104e-13,1.1423752593e-12,0
355,10927,42010,3.4567248821e-12,-1.8130769991e-12,-9.7804297075e-13,0
355,2845,42006,3.2052198072e-12,-1.6876048270e-12,-1.6396288164e-12,0
355,2908,42001,7.0078791762e-12,-2.4104249398e-12,-1.3882337442e-12,0
356,10816,42009,2.4245024487e-12,-1.6288436460e-12,9.7949089468e-13,0
356,10927,42010,8.2114600890e-12,-1.6345576721e-12,-1.3367495637e-12,0
356,31717,42010,7.0818614196e-12,-5.0808737032e-13,-4.0234093696e-14,0
356,2845,42006,5.5693680652e-12,-2.5971127097e-12,-1.5910375620e-12,0
356,2908,42001,4.4574879103e-12,-2.3706601251e-12,-1.6252997567e-12,0
357,10816,42009,6.9849276687e-12,5.9404077260e-12,1.5735180956e-12,0
357,10927,42010,1.4671200784e-12,6.3134892427e-13,-1.1427077353e-12,0
357,2845,42006,6.8072372959e-12,-2.9663511151e-12,-1.8992582470e-12,0
357,2908,42001,2.2080691274e-12,1.9199500653e-12,-1.4333047502e-12,0
357,31717,42010,3.6120182535e-12,3.1646410943e-12,1.1307432357e-12,0
358,31717,42010,3.2242858957e-12,5.5588636110e-13,1.1935448150e-12,0
358,2845,42006,5.6839440645e-12,-1.7916754826e-12,-1.4853250995e-12,0
358,2908,42001,5.7534842047e-12,-5.4829976524e-12,-1.9816045154e-12,0
358,10816,42009,6.3407789382e-12,-1.8214322871e-12,1.2507632174e-12,0
358,10927,42010,4.2929689213e-12,-1.8868568360e-12,-1.1406187142e-12,0
359,10816,42009,7.4165524972e-12,5.3113562030e-12,1.1126354941e-12,0
359,10927,42010,5.9354305030e-12,-1.4677051699e-12,-1.3126305644e-12,0
359,2845,42006,8.0914662121e-12,-1.0852179955e-12,-1.8772880408e-12,0
359,2908,42001,7.2090860230e-12,-5.0518332568e-12,-2.4868000910e-12,0
359,31717,42010,5.7870265500e-12,1.4512426417e-12,1.3843155417e-12,0
360,31717,42010,7.5396945571e-12,5.6192985695e-12,1.5765839487e-12,0
360,2845,42006,4.3148374172e-12,1.3625628403e-12,-1.6790386552e-12,0
360,2908,42001,2.4556738529e-12,2.3498043937e-12,-2.1083252456e-12,0
360,10816,42009,2.3004630495e-12,-2.0911559803e-12,1.3435727468e-12,0
360,10927,42010,5.8166632495e-12,-1.9988667265e-12,-1.3575111202e-12,0
361,10816,42009,4.9790235213e-12,4.5030532005e-12,1.2011626008e-12,0
361,2845,42006,7.6523003981e-12,-5.8074806043e-12,-2.3236460905e-12,0
361,10927,42010,3.4785864245e-12,-1.9007292218e-12,-1.4536373042e-12,0
361,2908,42001,6.6758720433e-12,5.6867512757e-12,-1.6560631957e-12,0
361,31717,42010,4.2465236399e-12,3.5984779263e-12,2.1849173674e-12,0
362,31717,42010,2.4521577157e-12,2.3603807917e-13,1.7547101581e-12,0
362,2845,42006,2.8219820423e-12,1.3555770984e-12,-1.7183550782e-12,0
362,2908,42001,4.7019773555e-12,1.0262413155e-12,-1.0854445921e-12,0
362,10816,42009,4.1557840709e-12,2.1995122211e-12,1.5326119489e-12,0
362,10927,42010,2.2615332860e-12,-2.1637617416e-12,-1.6310444168e-12,0
363,10816,42009,2.4786762926e-12,1.5766518289e-12,1.6030210900e-12,0
363,2845,42006,9.4628378178e-12,-8.5501123545e-12,-2.8710669050e-12,0
363,31717,42010,3.4907497804e-12,2.0546476641e-12,1.8953003528e-12,0
363,2908,42001,1.9631719777e-12,-1.4985210628e-12,-9.1076236811e-13,0
363,10927,42010,7.1831019248e-12,5.4119638944e-12,-7.0954715492e-13,0
364,10816,42009,5.4985035973e-12,3.8317736723e-12,1.8801264779e-12,0
364,31717,42010,3.8644086400e-12,-3.0271551129e-12,1.3218270459e-12,0
364,10927,42010,8.9428765295e-12,-8.2588453453e-12,-1.5081086894e-12,0
364,2845,42006,8.4430746947e-12,1.7629970291e-12,-2.0004418121e-12,0
364,2908,42001,3.8436921147e-12,3.4945462919e-12,-2.3371436949e-13,0
365,2845,42006,3.9527927607e-12,-1.8834009507e-12,-2.0200214245e-12,0
365,2908,42001,6.0168525142e-12,1.6929693091e-12,1.7662505540e-13,0
365,31717,42010,4.3367005605e-12,2.2151143210e-12,1.5360104174e-12,0
365,10816,42009,4.1977277791e-12,-1.8577366857e-12,1.5963586253e-12,0
365,10927,42010,7.1048456027e-12,-6.7294293398e-12,-1.9997439234e-12,0
366,10816,42009,6.3956179283e-12,9.5474951141e-13,1.8547179410e-12,0
366,10927,42010,3.4744874042e-12,-2.9380893029e-12,-2.1300970865e-12,0
366,31717,42010,5.5519348299e-12,-6.6367974819e-13,1.5204511796e-12,0
366,2845,42006,6.8661319874e-12,-1.2394884981e-12,-1.8842590033e-12,0
366,2908,42001,4.7863632660e-12,1.5801985618e-12,5.7171092410e-13,0
367,2845,42006,3.9263328464e-12,-9.2634257314e-13,-1.6802581491e-12,0
367,2908,42001,5.7723061514e-12,-3.5500952955e-12,2.4706388012e-14,0
367,31717,42010,3.5865958275e-12,-2.4728542849e-12,9.5670164170e-13,0
367,10816,42009,9.0480714535e-12,3.6013527743e-13,1.2966906962e-12,0
367,10927,42010,5.9307192323e-12,3.8721198053e-12,-1.8060199984e-12,0
368,10816,42009,5.9156313573e-12,2.5117525262e-12,1.7300091775e-12,0
368,10927,42010,3.5915419138e-12,-2.8215741953e-12,-1.8994917343e-12,0
368,31717,42010,1.7083244665e-12,7.7550796680e-13,9.7866380227e-13,0
368,2845,42006,2.9486744668e-12,-2.7480444511e-12,-1.7758950459e-12,0
368,2908,42001,5.2113271389e-12,-4.9703019161e-12,7.5975961645e-14,0
369,31717,42010,8.9191955678e-12,-4.7055115456e-12,3.6298838354e-13,0
369,2845,42006,5.5307752356e-12,-4.1949673556e-12,-2.0868699819e-12,0
369,2908,42001,4.5555203024e-12,-1.9595037126e-12,3.8520891607e-13,0
369,10816,42009,6.4254303014e-12,-4.7280392091e-12,7.2606963628e-13,0
369,10927,42010,4.6664000671e-12,-2.5045534716e-12,-2.0031765645e-12,0
370,2845,42006,1.8606914772e-12,3.3479043875e-13,-2.1896472221e-12,0
370,10816,42009,7.6231611267e-12,4.9838086827e-12,1.4335661026e-12,0
370,2908,42001,2.7694957827e-12,2.8491056125e-13,1.7871953283e-13,0
370,31717,42010,4.2359668932e-12,2.4448809752e-12,4.5546624104e-14,0
370,10927,42010,2.1269769794e-12,1.1183022453e-12,-1.6914596673e-12,0
371,31717,42010,4.0810504278e-12,-2.7796234686e-13,-3.4209740322e-13,0
371,2845,42006,1.1787748806e-12,-1.2291692935e-13,-1.6211908546e-12,0
371,10816,42009,5.3065689871e-12,-3.3126585348e-12,6.5199492905e-13,0
371,2908,42001,4.8357612896e-12,-4.1825631654e-12,-8.0821191128e-13,0
371,10927,42010,4.6864506853e-12,5.3970538642e-13,-1.4474162065e-12,0
372,2845,42006,3.3913755945e-12,-2.0113598592e-12,-1.9578845504e-12,0
372,2908,42001,4.9260430100e-12,1.9394312755e-12,-7.1689291528e-13,0
372,10816,42009,2.3964859517e-12,2.5790463243e-13,4.5783417019e-13,0
372,10927,42010,4.5793616536e-12,-3.8323478475e-12,-1.6142748171e-12,0
372,31717,42010,8.1460987215e-12,4.2504700723e-12,5.9345796096e-14,0
373,2845,42006,2.2371935059e-12,9.2983052608e-14,-1.0935750097e-12,0
373,2908,42001,8.9954379371e-13,-8.6248548950e-13,-6.5328935795e-13,0
373,10816,42009,9.6582807702e-12,2.5168079815e-12,5.5184978545e-13,0
373,10927,42010,4.6062055482e-12,-5.0488783469e-13,-2.2059599900e-12,0
373,31717,42010,3.3266073036e-12,-2.9330824029e-12,-4.3942721061e-13,0
374,31717,42010,3.4742198749e-12,2.5685959678e-12,1.2014789746e-13,0
374,10816,42009,1.7287648832e-12,1.6228738428e-12,3.3095980250e-13,0
374,2845,42006,2.2826008133e-12,2.0967674485e-12,-1.0601979677e-12,0
374,10927,42010,6.5393485790e-12,1.2919759173e-14,-1.3787834795e-12,0
374,2908,42001,1.9586897389e-12,-2.6307143670e-13,-1.0290511308e-12,0
375,2845,42006,9.2775338842e-13,-4.9284883291e-13,-9.2114275594e-13,0
375,2908,42001,2.8343238116e-12,4.9761973150e-13,-1.1485860886e-12,0
375,10816,42009,3.5255076719e-12,-3.3339615910e-12,1.8333731197e-13,0
375,31717,42010,1.9280368933e-12,1.4183246973e-12,4.0468935082e-14,0
375,10927,42010,3.2747700922e-12,-1.8492351163e-12,-8.9076405719e-13,0
376,31717,42010,6.7052149840e-12,-6.2901590143e-12,-5.2217899153e-13,0
376,2845,42006,4.5463107231e-12,-3.0594075869e-12,-1.1031346648e-12,0
376,2908,42001,3.1623297214e-12,3.4198197296e-13,-1.2724077475e-12,0
376,10816,42009,5.4949233286e-12,2.1826147676e-12,3.0612383759e-13,0
376,10927,42010,1.1558425234e-11,-1.1162791726e-11,-1.7132342995e-12,1
377,10816,42009,1.9389322608e-12,1.5783120220e-13,2.8589343007e-13,0
377,31717,42010,1.1153486181e-11,1.0967686226e-11,8.2187505952e-13,0
377,2845,42006,4.7298938624e-12,-3.4144501899e-12,-1.3519454265e-12,0
377,2908,42001,3.3710604167e-12,-2.6598870266e-12,-1.1833869206e-12,0
378,2845,42006,3.8952617584e-12,-3.5188599452e-12,-1.4290269759e-12,0
378,2908,42001,5.4168758405e-12,-4.8683854787e-12,-1.1731952768e-12,0
378,31717,42010,9.0967495091e-12,-8.0665778919e-12,-6.2333526352e-14,1
378,10816,42009,3.1549328161e-12,9.0937360285e-13,1.2565553773e-13,0
379,2845,42006,6.8751280712e-12,-2.7156581649e-12,-1.2810960569e-12,0
379,2908,42001,6.2600523985e-12,-4.7623022931e-12,-1.4534751349e-12,0
379,10816,42009,8.1947719430e-12,-8.1712040406e-12,-2.1866094542e-13,1
379,11959,42011,5.3849811470e-12,2.5824732237e-16,2.5824732237e-17,0
380,2845,42006,7.2771006132e-12,-5.8318110829e-12,-1.8977562090e-12,0
380,2908,42001,4.2812776957e-12,-3.4788939742e-12,-1.8298555884e-12,0
380,11959,42011,3.9829837523e-12,2.2595355924e-12,2.2597938398e-13,0
381,2845,42006,2.5349919386e-12,-5.8111362041e-13,-1.9435758781e-12,0
381,2908,42001,3.5287782964e-12,-3.3192538791e-12,-1.7435246598e-12,0
381,11959,42011,5.6968338458e-12,-1.6559581759e-12,6.0383566388e-14,0
382,2845,42006,5.4487535154e-12,-3.1009259711e-12,-2.0525324893e-12,0
382,2908,42001,4.2288131983e-12,-2.5745355818e-12,-2.1949213455e-12,0
382,11959,42011,2.6633996751e-12,2.2973419448e-12,2.9011776087e-13,0
383,2845,42006,5.1559333566e-12,-4.7504570427e-12,-2.5368764988e-12,0
383,2908,42001,3.3575498510e-12,-3.2595428401e-12,-2.4346270806e-12,0
383,11959,42011,4.7557182235e-12,3.8817016313e-12,6.7828792399e-13,0
384,2845,42006,6.0738885802e-12,5.0959733950e-12,-2.2369559042e-12,0
384,2908,42001,4.6585432514e-12,1.8694268398e-12,-2.2213772529e-12,0
384,11959,42011,5.0392420511e-12,3.3075681706e-12,1.0090447411e-12,0
385,2845,42006,5.1089673884e-12,-5.0199146574e-12,-2.6896624866e-12,0
385,2908,42001,8.1121228321e-12,-5.1758261231e-12,-2.7887218384e-12,0
385,11959,42011,5.9011484026e-12,4.7166722538e-12,1.4807119664e-12,0
386,2845,42006,3.6657201701e-12,1.9209446756e-12,-2.1916272604e-12,0
386,2908,42001,4.1323817740e-12,2.8756529927e-12,-2.5353547364e-12,0
386,11959,42011,4.7596602162e-12,-3.5275854210e-12,1.1279534243e-12,0
387,2845,42006,7.2064349402e-12,-2.4538749286e-12,-2.0955697343e-12,0
387,2908,42001,4.6253196038e-12,-4.1825081615e-12,-2.6876168499e-12,0
387,11959,42011,5.1289321959e-12,6.2276546634e-13,1.1902299710e-12,0
388,2845,42006,2.1919856493e-12,7.2373234321e-13,-1.6713105054e-12,0
388,2908,42001,4.0927311212e-12,-1.9184385600e-12,-2.3926221580e-12,0
388,11959,42011,4.8609367519e-12,1.2344379021e-12,1.3136737612e-12,0
389,11959,42011,5.7142632838e-12,1.9872980002e-12,1.5123777365e-12,0
389,2845,42006,2.7401925835e-12,1.4318833322e-12,-1.2565563557e-12,0
389,2908,42001,3.5362628552e-12,-1.5600596865e-12,-2.0723978974e-12,0
390,2845,42006,3.2244793591e-12,-2.4432493733e-12,-9.1770018474e-13,0
390,2908,42001,4.7457632331e-12,-1.6631000716e-12,-1.8908185071e-12,0
