step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
265,12148,42008,3.1474525677e-12,6.1266687253e-13,-1.0458465176e-12,0
266,13144,42005,3.6808694114e-12,-2.4588265451e-12,-5.6824616898e-13,0
266,12148,42008,7.2530709737e-12,-4.5180365525e-12,-1.4697237025e-12,0
266,30178,42006,6.4666128355e-12,-4.5240382621e-12,-1.5298268999e-12,0
267,30178,42006,1.2713096634e-12,-1.2587476634e-12,-1.7965939121e-12,0
267,12148,42008,4.2147244896e-12,1.0887529078e-13,-1.3395586798e-12,0
267,13144,42005,6.1626272661e-12,-5.3289122247e-12,-4.2222005243e-13,0
268,12148,42008,9.6212473752e-12,-6.8390601342e-12,-1.6986421025e-12,0
268,30178,42006,5.8686289335e-12,-3.3769415216e-12,-1.7490326949e-12,0
268,13144,42005,1.7132820770e-12,1.6072545855e-12,-8.6309231517e-13,0
269,13144,42005,5.3550640484e-12,-3.7832410815e-12,-9.9998702081e-13,0
269,30178,42006,2.0534743610e-12,-1.9262306594e-12,-1.8415342005e-12,0
269,12148,42008,4.6024039614e-12,1.2919253341e-12,-1.5060148949e-12,0
270,37264,42009,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
270,30178,42006,4.9912261824e-12,-4.9626999558e-12,-2.2882678716e-12,0
270,12148,42008,8.9817797297e-12,1.4736375098e-12,-1.2932469243e-12,0
270,13144,42005,5.8050031795e-12,3.9092626705e-12,-2.4856860548e-13,0
271,13144,42005,6.2603238565e-12,-4.6423485715e-12,-8.2503767544e-13,0
271,37264,42009,4.6719832864e-12,-2.9817735228e-18,-2.9817735228e-19,0
271,30178,42006,7.9265118774e-12,-1.1595480435e-12,-2.4139996968e-12,0
271,12148,42008,6.6631053973e-12,-5.2368456793e-12,-1.2033788808e-12,0
272,13144,42005,3.5505899436e-12,9.8749499788e-14,-7.6887689331e-13,0
272,12148,42008,6.6002273091e-12,5.6119011348e-12,-5.3389220331e-13,0
272,37264,42009,2.6510443146e-12,5.8387805224e-13,5.8387507047e-14,0
272,30178,42006,2.9825989768e-12,-2.7060046912e-12,-2.4958045938e-12,0
272,35986,42001,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
273,12148,42008,1.3455617913e-12,2.5931451539e-13,-6.1421277068e-13,0
273,30178,42006,7.0288640359e-12,5.7511187652e-12,-1.6089375383e-12,0
273,13144,42005,4.2425416479e-12,-2.6445375837e-12,-1.0572753678e-12,0
273,37264,42009,4.5034405892e-12,1.7802358979e-12,2.3641109684e-13,0
273,35986,42001,4.9626726339e-12,4.6592941507e-18,4.6592941507e-19,0
274,37264,42009,4.3418571689e-12,-2.4776298634e-12,-1.1351889502e-14,0
274,13144,42005,1.7010410008e-12,-1.5393648812e-12,-1.3827185883e-12,0
274,30178,42006,2.4876919101e-12,-9.0816617464e-13,-1.1814262838e-12,0
274,12148,42008,6.3388010119e-12,-4.8885526703e-13,-7.7244769758e-13,0
274,35986,42001,4.1154254483e-12,3.7204146014e-12,3.7204192607e-13,0
275,12148,42008,7.2261185750e-12,-3.6703149200e-12,-1.2007458768e-12,0
275,30178,42006,7.9444046827e-12,-7.7343227309e-12,-2.2805580937e-12,0
275,13144,42005,1.0040509223e-11,6.0988028863e-12,-8.6831612457e-13,0
275,37264,42009,2.7192970098e-12,2.1928322873e-12,2.0793133923e-13,0
275,35986,42001,3.7488727400e-12,2.0322285521e-12,5.7526478128e-13,0
276,37264,42009,7.2674713469e-12,-4.3864877008e-12,-2.3071743086e-13,0
276,13144,42005,7.6128886181e-12,-7.0284433655e-12,-1.3252778066e-12,0
276,30178,42006,3.0828566696e-12,2.4234822048e-12,-1.5858060470e-12,0
276,35986,42001,2.8084654827e-12,-4.2508393181e-13,5.3275638810e-13,0
276,12148,42008,1.5271357312e-12,-5.0657893678e-13,-7.9960011526e-13,0
277,13144,42005,7.6354296150e-12,5.1581807402e-12,-2.7656851012e-13,0
277,12148,42008,4.2106483231e-12,-4.6714747955e-13,-8.5720239229e-13,0
277,35986,42001,5.6265487061e-12,-4.2854302463e-13,4.8990208563e-13,0
277,30178,42006,4.3525192131e-12,2.8145482906e-12,-1.1784764516e-12,0
277,37264,42009,7.3001856296e-12,7.0663939110e-12,4.7592196024e-13,0
278,37264,42009,5.1774752020e-12,-3.9156984946e-12,8.4352110778e-14,0
278,30178,42006,5.5761359072e-12,-4.5105672669e-12,-1.2918390262e-12,0
278,13144,42005,6.1432933393e-12,-4.4726678958e-12,-8.8456075825e-13,0
278,12148,42008,5.1339986949e-12,-1.7231185012e-12,-3.4560822899e-13,0
278,35986,42001,3.6646215576e-12,-1.6751170763e-12,3.2239037800e-13,0
279,13144,42005,5.1074066851e-12,-1.3485851975e-12,-6.4109516984e-13,0
279,12148,42008,1.9891731491e-12,-7.6937337523e-14,-4.8249449615e-13,0
279,37264,42009,6.8964456541e-12,3.7185072729e-12,4.5620283807e-13,0
279,30178,42006,3.7449075958e-12,-2.8127836432e-12,-1.3804943245e-12,0
279,35986,42001,3.2826165831e-12,1.8757868522e-12,5.0996906323e-13,0
280,13144,42005,4.9447963085e-12,-3.3347242068e-12,-1.3654938576e-12,0
280,37264,42009,5.5264842182e-12,2.6387275611e-12,7.2007559418e-13,0
280,35986,42001,2.5306308698e-12,-1.9699233564e-12,3.1297672759e-13,0
280,30178,42006,4.3081445529e-12,-1.5376381808e-12,-1.0379881470e-12,0
280,12148,42008,3.0325004660e-12,-2.9227516674e-12,-9.2213341387e-13,0
281,13144,42005,5.1943779139e-12,4.4772610099e-12,-4.5353289944e-13,0
281,30178,42006,5.0175133146e-12,-4.7372444509e-12,-1.3957577878e-12,0
281,37264,42009,4.9718970260e-12,9.6356460612e-15,7.2103945697e-13,0
281,35986,42001,4.9975492494e-12,2.6333624951e-12,5.7631297710e-13,0
281,12148,42008,4.2423122307e-12,2.1684711318e-12,-1.8160173276e-13,0
282,37264,42009,2.5593661305e-12,1.9231187823e-12,8.5496352997e-13,0
282,35986,42001,6.3593908785e-12,-6.0117336456e-12,-2.4860387464e-14,0
282,30178,42006,3.5029988892e-12,-2.9756967290e-12,-1.4227269916e-12,0
282,13144,42005,6.1953051196e-12,-2.7324438285e-12,-7.3665223227e-13,0
282,12148,42008,1.0769847687e-11,-6.5851885576e-12,-1.4013107020e-12,0
283,30178,42006,3.7960303303e-12,1.2210355340e-12,-1.8757353147e-12,0
283,37264,42009,4.1467623606e-12,-2.6979531890e-12,4.0714462128e-13,0
283,12148,42008,7.7127080764e-12,-1.8386613846e-12,-1.6111082920e-12,0
283,13144,42005,2.8937930611e-12,-2.1958546093e-12,-6.9178393482e-13,0
283,35986,42001,6.1151292363e-12,-1.1012856073e-13,-3.5873709466e-14,0
284,30178,42006,3.4314350406e-12,2.1497206955e-13,-1.7634214903e-12,0
284,13144,42005,2.5476034043e-12,1.5332544262e-12,-3.8452200408e-13,0
284,37264,42009,5.0552847498e-12,4.7143235496e-12,1.1263399626e-12,0
284,19087,42004,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
284,35986,42001,1.8794844153e-12,-3.1486729998e-13,-4.3940189960e-13,0
284,12148,42008,7.8984984785e-13,1.5748937798e-13,-1.5464738275e-12,0
285,12148,42008,2.7465475640e-12,-2.3409545786e-13,-1.2028518813e-12,0
285,37264,42009,1.9643314753e-12,-1.6098056048e-12,7.4607617337e-13,0
285,19087,42004,3.4589085068e-12,-3.5079646172e-18,-3.5079646172e-19,0
285,13144,42005,1.7280578010e-12,1.6740939147e-12,-8.2699290124e-13,0
285,35986,42001,5.2594556314e-12,5.0717785006e-12,-1.3544690475e-13,0
285,30178,42006,3.7135342544e-12,-3.0616210522e-12,-1.2961513224e-12,0
286,12148,42008,4.5904968195e-12,-3.1702174523e-13,-1.1838961621e-12,0
286,30178,42006,5.0971596735e-12,-4.1162760049e-13,-1.5796623029e-12,0
286,37264,42009,5.7726943885e-12,5.2841233993e-12,1.7131372834e-12,0
286,19087,42004,5.5930130319e-12,-5.2252199963e-12,-5.2252235042e-13,0
286,35986,42001,6.2741183776e-12,5.6997848281e-12,4.7703997125e-13,0
286,13144,42005,4.9017942483e-12,2.0707558931e-12,8.2927024622e-14,0
287,37264,42009,4.4873453911e-12,3.7488697043e-12,1.3813848627e-12,0
287,19087,42004,2.3127836452e-12,8.5645168258e-13,-4.3687718217e-13,0
287,13144,42005,4.0939426328e-12,3.6419942583e-12,-6.8691623570e-14,0
287,35986,42001,3.8759754954e-12,3.7158492429e-12,8.9147919800e-13,0
287,30178,42006,2.8793749069e-12,1.0520450613e-12,-1.7559126259e-12,0
287,12148,42008,2.4156050424e-12,2.1902184927e-12,-9.1815956490e-13,0
288,13144,42005,2.9239902600e-12,2.3854139150e-12,6.1711655751e-13,0
288,30178,42006,4.6712004924e-12,-1.0345432193e-12,-1.4083102211e-12,0
288,37264,42009,5.5369606469e-12,4.8738023166e-12,2.2603349438e-12,0
288,12148,42008,4.5200774547e-12,1.9593914165e-12,-5.4990857313e-13,0
288,19087,42004,5.2199022015e-12,-4.7181551201e-12,-9.0869269417e-13,0
288,35986,42001,5.4374000961e-12,4.5051705422e-12,1.5095079598e-12,0
289,30178,42006,4.7526292797e-12,-2.2389535972e-12,-1.3509272165e-12,0
289,19087,42004,5.2096178933e-12,1.6409482280e-12,-7.4459787137e-13,0
289,37264,42009,5.1516746598e-12,-2.4296088145e-12,1.6455233351e-12,0
289,35986,42001,3.5012713215e-12,-1.3711360606e-12,1.1848156686e-12,0
289,13144,42005,1.8250787166e-12,-1.2052807754e-12,6.3144699972e-13,0
289,12148,42008,6.6492093949e-12,-3.4402146930e-12,-8.8623630868e-13,0
290,30178,42006,9.7158444484e-12,-2.8198608813e-12,-1.4791494865e-12,0
290,13144,42005,2.6720860767e-12,2.5230683428e-12,1.2172262547e-12,0
290,35986,42001,6.6676269540e-12,5.9301938360e-12,1.9748273878e-12,0
290,37264,42009,5.7919277013e-12,1.1963106287e-12,1.5012816418e-12,0
290,19087,42004,5.2019582218e-12,-3.9115104385e-12,-1.1357489152e-12,0
290,12148,42008,1.9726169483e-12,1.2821606840e-12,-4.6574507353e-13,0
291,19087,42004,8.6831809104e-12,5.2794166608e-12,-6.0780724914e-13,0
291,12148,42008,5.6802128105e-12,-4.1199660870e-12,-1.0945887954e-12,0
291,13144,42005,6.4495804530e-12,5.5592544457e-12,1.3254255983e-12,0
291,37264,42009,8.6369393625e-13,4.6591609694e-13,1.5469096869e-12,0
291,30178,42006,6.5502824519e-12,-4.3599286507e-12,-1.4414179065e-12,0
291,35986,42001,2.2780069931e-12,9.9225532305e-13,1.8107166706e-12,0
292,13144,42005,2.6151173241e-12,1.5287933679e-12,1.7515493179e-12,0
292,37264,42009,2.1250642305e-12,9.4467326756e-13,1.4490651355e-12,0
292,30178,42006,4.6563560299e-12,-4.3745917804e-13,-1.1875941514e-12,0
292,35986,42001,3.6284324070e-12,-3.9148063724e-14,2.4079752288e-12,0
292,19087,42004,5.1723278438e-12,-4.0811520829e-12,-1.0159224574e-12,0
292,12148,42008,9.5430148159e-12,-7.9722183716e-12,-1.2332917768e-12,1
292,4159,42006,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
293,30178,42006,5.3275986053e-12,-1.6052909869e-12,-1.4702268035e-12,0
293,19087,42004,4.7336509712e-12,-2.7599381114e-12,-1.2919162686e-12,0
293,4159,42006,2.2629877573e-12,-8.1670664484e-19,-8.1670664484e-20,0
293,13144,42005,3.4423505713e-12,2.4607373431e-12,2.2172085131e-12,0
293,37264,42009,5.2408906208e-12,-1.2263981063e-12,1.5962206437e-12,0
293,35986,42001,3.4114826849e-12,-1.4453842853e-12,2.2744496563e-12,0
294,13144,42005,6.0074167862e-12,5.8909205639e-12,2.6529751269e-12,0
294,35986,42001,4.8283941949e-12,-4.7579296189e-13,2.2583570901e-12,0
294,19087,42004,6.2816973845e-12,-6.0629565604e-12,-1.8982119246e-12,0
294,37264,42009,3.5036945133e-12,1.0934714505e-12,1.2341354338e-12,0
294,4159,42006,2.9279606083e-12,9.5580878282e-13,9.5580796611e-14,0
294,30178,42006,7.7847008353e-12,-5.2061042109e-12,-2.0123344316e-12,0
295,30178,42006,5.6933524735e-12,2.0673608225e-12,-1.4994362441e-12,0
295,37264,42009,3.9125456347e-12,1.3508136667e-12,1.5301973610e-12,0
295,19087,42004,2.8410956313e-12,1.1371971073e-12,-1.7844918631e-12,0
295,4159,42006,5.5445903945e-12,1.1040616121e-12,2.0598695782e-13,0
295,35986,42001,7.0130841238e-12,-6.2280168002e-12,1.1283775600e-12,0
295,13144,42005,7.8784938642e-12,-7.1853666680e-13,2.4137120688e-12,0
296,30178,42006,7.1094345688e-12,-5.3251895081e-12,-1.9907924349e-12,0
296,37264,42009,4.3859334567e-12,4.2323492801e-12,1.4250199490e-12,0
296,19087,42004,5.5651733222e-12,-5.4866319821e-12,-1.8106330617e-12,0
296,13144,42005,4.8219592381e-12,-4.6460756249e-12,1.7420289170e-12,0
296,35986,42001,9.8246358965e-12,5.3602781935e-12,1.0944268966e-12,0
296,4159,42006,2.2894498797e-12,9.3044680034e-13,2.9903163785e-13,0
297,13144,42005,6.6930649391e-12,4.2299857193e-12,1.8008280631e-12,0
297,37264,42009,3.0029049993e-12,-1.4985822912e-12,9.0027474950e-13,0
297,4159,42006,5.6529793867e-12,4.3850951516e-12,7.3754115301e-13,0
297,19087,42004,3.3397121874e-12,2.4942522006e-12,-1.6468530099e-12,0
297,35986,42001,2.1563386927e-12,1.6424705766e-14,7.2448444288e-13,0
297,30178,42006,1.5469896414e-12,-2.3829148290e-13,-2.1198260893e-12,0
298,30178,42006,6.3454953098e-12,-3.8301540758e-12,-2.3993871749e-12,0
298,19087,42004,6.4422304297e-12,-6.0019649840e-12,-1.7752339963e-12,0
298,37264,42009,5.4871610727e-12,2.1959268171e-12,6.3248719955e-13,0
298,13144,42005,4.2340458396e-12,-2.3346212116e-12,1.3288245504e-12,0
298,4159,42006,4.5344136432e-12,3.1827598283e-12,1.0558171358e-12,0
298,35986,42001,5.8719864908e-12,8.9721910728e-14,2.8293957973e-13,0
299,13144,42005,1.7671130401e-12,-1.0850403692e-12,1.3408485910e-12,0
299,37264,42009,7.8575496804e-12,-6.7852071618e-13,8.0759600938e-13,0
299,19087,42004,2.9993134712e-12,-8.0023964885e-13,-2.0193527839e-12,0
299,35986,42001,1.7686879522e-12,7.3840938789e-13,4.9389412458e-13,0
299,4159,42006,6.6462920237e-12,5.9563109653e-12,1.6514482324e-12,0
299,30178,42006,6.0453165911e-12,-1.2474998248e-12,-2.3002417977e-12,0
300,19087,42004,5.7195502674e-12,-4.9258509598e-12,-2.1207868361e-12,0
300,30178,42006,3.9897737891e-12,-8.7812337629e-15,-2.0191338330e-12,0
300,4159,42006,2.5723362242e-12,2.0117520930e-12,1.8526234417e-12,0
300,13144,42005,5.9119263304e-12,-3.4860313421e-12,7.3993862253e-13,0
300,37264,42009,6.5283507766e-12,-6.3156918931e-12,5.6395757205e-14,0
300,35986,42001,5.9760512511e-12,1.9953940843e-12,1.0041414941e-13,0
301,13144,42005,3.1442919015e-12,-3.0416274967e-12,-1.2014957172e-13,0
301,35986,42001,5.5037931677e-12,2.5406506326e-12,2.5525368037e-13,0
301,37264,42009,3.3498035075e-12,2.1825642422e-12,2.2806057173e-13,0
301,30178,42006,2.1267681626e-12,-1.0151165932e-12,-1.6846526272e-12,0
301,19087,42004,2.8440943177e-12,1.4894970023e-12,-2.4997788019e-12,0
301,4159,42006,5.4791119558e-12,3.9985679698e-12,2.2524802386e-12,0
302,19087,42004,5.5732705777e-12,-4.9180750618e-12,-2.5834710998e-12,0
302,30178,42006,7.2596152180e-12,-3.1440123942e-12,-1.9553079488e-12,0
302,13144,42005,6.2968475920e-12,-2.8680864107e-12,-5.5983754958e-13,0
302,37264,42009,8.8969474149e-12,-6.0316070714e-12,-4.6956746217e-13,0
302,4159,42006,2.6792621940e-12,-4.8993702975e-13,2.2034865357e-12,0
302,35986,42001,4.6079789290e-12,-3.6546976383e-12,-1.0630127709e-13,0
303,13144,42005,6.4800851317e-12,-3.8611288646e-12,-1.1920241703e-12,0
303,30178,42006,7.9662101568e-12,2.3003274632e-12,-1.5647461038e-12,0
303,4159,42006,5.2730363478e-12,5.0657429640e-12,2.7100609137e-12,0
303,37264,42009,6.6617466751e-12,-3.6909692425e-13,-3.8383734396e-13,0
303,19087,42004,3.9102878921e-12,7.5146947042e-14,-2.2999625940e-12,0
303,35986,42001,5.9312186239e-12,-3.2981315162e-12,-2.9157600017e-13,0
304,13144,42005,6.0214086321e-12,1.8471829968e-12,-1.5963979270e-12,0
304,37264,42009,6.1960432444e-12,-2.6618368967e-12,-7.5936817869e-13,0
304,35986,42001,3.9840270839e-12,-1.6193610038e-12,-4.0593280436e-13,0
304,4159,42006,5.0849090563e-12,-3.2366761181e-12,2.2908124237e-12,0
304,19087,42004,2.8060620234e-12,-1.1286282239e-12,-1.8065297603e-12,0
304,30178,42006,4.4329657133e-12,-3.0481834504e-12,-1.3489540278e-12,0
305,13144,42005,6.8024513973e-12,6.7268662429e-13,-1.4572755979e-12,0
305,19087,42004,1.7826574635e-12,7.1868007964e-14,-1.9130626702e-12,0
305,37264,42009,5.5873539302e-12,-1.6289767929e-12,-1.0573472246e-12,0
305,4159,42006,4.4334592421e-12,3.1959949010e-12,2.5000057525e-12,0
305,30178,42006,2.0469303336e-12,-3.4383701940e-13,-1.5900738119e-12,0
305,12148,42008,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
305,35986,42001,4.3332624815e-12,-2.3342913973e-12,-1.6560264072e-14,0
306,30178,42006,6.8890535637e-12,-6.4693667090e-12,-1.7044915320e-12,0
306,37264,42009,4.8331889706e-12,3.1630932682e-12,-1.1642728258e-12,0
306,12148,42008,5.2750646733e-12,-6.4010101980e-18,-6.4010101980e-19,0
306,35986,42001,4.3024511905e-12,-3.8691233377e-12,-9.3950041719e-13,0
306,19087,42004,3.0939172665e-12,-2.5711815489e-12,-1.6215176269e-12,0
306,13144,42005,3.6173416693e-12,2.7903684138e-12,-7.1363119407e-13,0
306,4159,42006,5.8870894271e-12,-6.2697172757e-13,2.3442638998e-12,0
307,13144,42005,4.2288741953e-12,1.4604675976e-12,-9.9058300625e-13,0
307,19087,42004,7.2810828547e-12,1.3451764117e-14,-1.8695976706e-12,0
307,4159,42006,3.8764087426e-12,-2.2572104776e-12,1.6800333368e-12,0
307,37264,42009,2.0740017776e-12,4.1758778510e-13,-9.7265581819e-13,0
307,12148,42008,6.3275955656e-12,-1.5171650828e-12,-1.5171714838e-13,0
307,30178,42006,4.3137845726e-12,-8.2488960866e-14,-1.6889112798e-12,0
307,35986,42001,4.8621072446e-12,1.6027588328e-12,-7.8086700449e-13,0
308,37264,42009,3.3065525144e-12,-2.5165145575e-12,-1.4438999557e-12,0
308,12148,42008,1.1180428328e-12,-1.0980092703e-12,-2.6151807541e-13,0
308,30178,42006,3.5635637236e-12,-1.2796102069e-12,-1.4338568929e-12,0
308,13144,42005,3.9063995094e-12,-2.3482810748e-12,-9.9194899256e-13,0
308,35986,42001,4.4765506406e-12,-5.9231936576e-14,-7.9576238922e-13,0
308,4159,42006,4.6010508771e-12,1.9692439953e-12,1.5586817535e-12,0
308,19087,42004,3.3262507332e-12,-3.0476775617e-12,-1.5741689283e-12,0
309,19087,42004,3.9775387844e-12,-5.3981000442e-13,-1.5481259639e-12,0
309,13144,42005,4.4024016203e-12,-1.0233810327e-12,-9.8578305891e-13,0
309,37264,42009,2.4295489665e-12,1.8163332166e-12,-1.1944145624e-12,0
309,4159,42006,1.9466691713e-12,-3.0326891172e-13,9.3272376584e-13,0
309,35986,42001,5.0089810771e-12,-4.3202151925e-12,-1.3016248473e-12,0
309,30178,42006,7.9949684026e-12,-4.9285640673e-12,-1.8019633172e-12,0
309,12148,42008,6.5273810662e-12,-5.3407543145e-12,-7.9559350686e-13,0
310,4159,42006,6.6316513912e-12,4.1399709182e-12,1.1455456484e-12,0
310,30178,42006,5.1999242585e-12,2.1616289488e-12,-1.5849222989e-12,0
310,13144,42005,4.9046404958e-12,-1.9914638515e-12,-8.3632630985e-13,0
310,35986,42001,2.0192545552e-12,-7.1359855958e-13,-1.5725241117e-12,0
310,37264,42009,3.9405258570e-12,2.0099239723e-14,-5.6083544909e-13,0
310,12148,42008,4.9258362146e-12,-3.9759905437e-12,-1.1931925612e-12,0
310,19087,42004,4.3718965080e-12,-3.8113336272e-12,-1.4366742306e-12,0
311,13144,42005,8.2155506356e-12,-2.4295552549e-12,-7.7511908567e-13,0
311,37264,42009,9.1959400164e-12,9.1284427933e-12,1.3375240602e-13,0
311,12148,42008,5.0341987523e-12,3.4196220074e-12,-8.5123036049e-13,0
311,30178,42006,8.6543099076e-12,-6.2191688431e-12,-2.1053275239e-12,0
311,19087,42004,5.7500566808e-12,-9.1837897963e-13,-1.6774618288e-12,0
311,35986,42001,6.9040732333e-12,2.0582654504e-12,-1.6207626299e-12,0
311,4159,42006,6.8638224444e-12,5.3650243970e-12,1.2821912911e-12,0
312,30178,42006,3.6521332833e-12,-3.1693909650e-12,-2.1078653810e-12,0
312,19087,42004,3.5249557179e-12,5.8382460108e-13,-1.1272718626e-12,0
312,12148,42008,2.5922603907e-12,1.2518951804e-12,-7.2604084245e-13,0
312,37264,42009,7.8538616582e-12,-7.5026972482e-12,-1.3356611654e-14,0
312,13144,42005,8.6320759568e-12,8.3703322051e-12,3.4872277592e-13,0
312,4159,42006,4.7605274757e-12,-1.8146504265e-12,1.1497199514e-12,0
312,35986,42001,5.0621004784e-12,-4.4204440455e-12,-1.6973372706e-12,0
313,37264,42009,5.5319117342e-12,5.0346211575e-12,5.2701519652e-13,0
313,4159,42006,3.5407917917e-12,2.5181044316e-12,8.9495609816e-13,0
313,19087,42004,4.9166148583e-12,-3.2757366698e-12,-1.4623602242e-12,0
313,12148,42008,4.8153213188e-12,-1.9620531328e-12,-9.2224615573e-13,0
313,13144,42005,5.0773469630e-12,-4.3494118897e-12,2.9989447340e-13,0
313,35986,42001,1.3107842719e-12,1.2875251809e-13,-1.3546488672e-12,0
313,30178,42006,2.5749413452e-12,5.4939202059e-13,-2.2829589253e-12,0
314,30178,42006,2.4341522721e-12,-1.7511626914e-12,-2.1532568494e-12,0
314,19087,42004,7.1968203966e-12,3.0804787974e-12,-1.0414495221e-12,0
314,35986,42001,6.1802403473e-12,5.6558356089e-12,-6.2712920591e-13,0
314,13144,42005,6.9355194331e-12,1.0071389252e-12,2.1589006624e-13,0
314,37264,42009,6.5411851283e-12,-3.9419708817e-12,3.9900179803e-13,0
314,12148,42008,7.0408058724e-12,-2.7354798114e-12,-1.1957941369e-12,0
314,4159,42006,5.7134505460e-12,-9.4403207040e-13,1.1242205029e-12,0
315,37264,42009,4.7065819124e-12,4.2727787454e-12,9.8917735185e-13,0
315,12148,42008,1.8466326558e-12,-1.0891371355e-12,-1.3047078504e-12,0
315,19087,42004,3.4533112047e-12,-4.9122983242e-13,-1.0977593061e-12,0
315,4159,42006,3.4286076582e-12,2.3988909817e-12,1.0445101110e-12,0
315,13144,42005,2.9725388817e-12,7.6791080005e-13,2.2541248382e-13,0
315,35986,42001,4.0333522112e-12,-3.8556302248e-12,-7.7926308865e-13,0
315,30178,42006,4.4379096752e-12,-9.2969967662e-13,-2.2118431151e-12,0
316,13144,42005,3.7374018810e-12,3.2606248430e-12,2.7243812675e-13,0
316,30178,42006,3.8634442867e-12,-6.9122951720e-13,-1.6340293959e-12,0
316,35986,42001,3.1394479030e-12,-1.6866500601e-12,-5.6101576089e-13,0
316,4159,42006,3.2133527610e-12,1.2315908926e-12,1.2303663730e-12,0
316,19087,42004,4.0857096352e-12,2.7227981154e-12,-5.6836133971e-13,0
316,37264,42009,7.2839729040e-12,-7.9726427283e-14,6.6489538230e-13,0
316,12148,42008,7.1304394680e-12,-3.1785659174e-12,-1.6225638021e-12,0
317,4159,42006,7.1188823066e-12,5.5143116635e-12,2.0075185871e-12,0
317,19087,42004,3.2547584419e-12,-1.0338117081e-12,-6.7308768693e-13,0
317,12148,42008,3.6431265990e-12,-2.4382381964e-12,-1.7146711134e-12,0
317,37264,42009,8.0777424680e-12,4.7721414494e-12,1.1003507487e-12,0
317,13144,42005,3.0935026676e-12,2.6088272168e-12,3.8727408867e-13,0
317,30178,42006,2.2462849723e-12,-1.4051740457e-12,-1.7662979044e-12,0
317,35986,42001,4.0418627646e-12,-3.5676195071e-12,-1.0780535949e-12,0
318,35986,42001,4.9703370759e-12,-1.2360042460e-12,-1.1957308258e-12,0
318,37264,42009,4.1252830145e-12,-2.3691187900e-12,1.1150903255e-12,0
318,30178,42006,7.4525203717e-12,-7.4044589904e-13,-1.7123814736e-12,0
318,19087,42004,7.9600041836e-12,-4.9967200516e-12,-8.6799193592e-13,0
