step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
1833,11644,42010,4.1082863303e-12,-2.3017309951e-12,-5.3615577123e-13,0
1833,12736,42001,4.5383003841e-12,-2.2750435073e-12,-1.1018230578e-12,0
1834,11644,42010,6.3847752932e-12,-5.6723612106e-12,-1.0475566854e-12,0
1834,12736,42001,1.3713484479e-12,6.1879764364e-13,-9.0501410699e-13,0
1834,39967,42003,5.2451713129e-12,-1.1142117593e-12,9.6417916587e-14,0
1835,39967,42003,3.2610995531e-12,-2.8095714276e-12,-1.3895080289e-13,0
1835,11644,42010,4.5729172707e-12,3.4685760508e-12,-4.9768441371e-13,0
1835,12736,42001,4.0485932452e-12,8.2575321992e-13,-9.2704506813e-13,0
1836,11644,42010,2.6280824594e-12,1.6685161397e-12,-2.6770175526e-14,0
1836,39967,42003,6.5207794595e-12,-1.1577407321e-12,-9.8271229737e-13,0
1836,12736,42001,9.0383226419e-13,-5.0265142451e-13,-5.7090220536e-13,0
1837,39967,42003,3.1642357711e-12,-2.9837268715e-12,-7.5814730529e-13,0
1837,11644,42010,4.4761635451e-12,2.9615057333e-12,6.5457680451e-13,0
1837,12736,42001,9.3203733310e-12,5.4412875145e-12,3.2186773581e-14,0
1838,11644,42010,3.3446110211e-12,-5.8324675449e-13,5.3232396991e-13,0
1838,39967,42003,6.9197919620e-12,9.0478285656e-13,-8.9627402756e-13,0
1838,12736,42001,1.5600849050e-12,-1.2179501644e-12,-3.5856901316e-13,0
1839,39967,42003,6.6678995344e-12,2.4893440217e-12,-4.7628745503e-13,0
1839,11644,42010,5.6998697056e-12,3.8093432410e-12,9.7304465963e-13,0
1839,12736,42001,2.6068523903e-12,-1.0896453401e-12,9.4779394008e-14,0
1840,39967,42003,4.3640383143e-12,1.1651941242e-12,8.1928450740e-14,0
1840,11644,42010,7.5973326651e-12,-7.0553310253e-12,3.3918924711e-13,1
1840,12736,42001,6.0503266008e-12,-4.2313166124e-12,-3.1078436767e-13,0
1841,12736,42001,5.5640181421e-12,4.9196699642e-12,3.8101998626e-13,0
1841,39967,42003,3.3147463191e-12,-1.8058800062e-12,-5.1325969681e-13,0
1842,39967,42003,2.3447156993e-12,3.1007848426e-13,-6.8650948949e-13,0
1842,12736,42001,5.0690407616e-12,1.2991185210e-13,2.6188131457e-13,0
1843,12736,42001,6.9118043233e-12,-6.2653538293e-12,-1.3714971763e-13,0
1843,39967,42003,2.5524836977e-12,3.5840505145e-13,-4.6433262585e-13,0
1844,12736,42001,2.4914866779e-12,7.2935637087e-13,-1.2609384490e-13,0
1844,39967,42003,3.4150192086e-12,1.0802628782e-12,-2.4488516210e-13,0
1845,39967,42003,6.2956104942e-12,-8.8655885681e-15,3.5185421798e-14,0
1845,12736,42001,4.3952185862e-12,-2.9122001480e-12,-4.9988918170e-13,0
1846,12736,42001,8.6004737758e-12,-8.3831264314e-13,-5.3345530356e-13,0
1846,39967,42003,2.8211060549e-12,1.3954057185e-12,2.9050006686e-13,0
1847,39967,42003,8.6402063210e-12,-5.2560368754e-12,6.3269066475e-14,0
1847,12736,42001,2.4799764864e-12,-1.7404525437e-12,-1.2516293094e-12,0
1848,12736,42001,3.6984969658e-12,2.8610194987e-12,-8.4373234308e-13,0
1848,39967,42003,3.1222612347e-12,2.9264782144e-12,2.6543860226e-13,0
1849,39967,42003,8.4304936222e-12,2.0812654652e-12,2.2463074662e-13,0
1849,12736,42001,4.3807238633e-12,-3.0208099751e-13,-7.6497590882e-13,0
1850,39967,42003,3.6086515103e-12,-5.9091353855e-13,4.9019980339e-14,0
1850,12736,42001,2.7539388590e-12,-2.0859293440e-12,-5.5043718198e-13,0
1851,39967,42003,5.1999493597e-12,2.3469298232e-12,4.6430096328e-13,0
1851,12736,42001,5.8191211388e-12,1.3426227617e-12,-9.0814190223e-13,0
1852,39967,42003,6.4507910343e-12,-2.2513074465e-12,2.0816237020e-13,0
1852,12736,42001,3.7657923100e-12,-2.7697247127e-12,-1.1981055587e-12,0
1853,12736,42001,5.0478438851e-12,4.7011901727e-12,-1.0145115852e-13,0
1853,39967,42003,4.5912101888e-12,-1.2799229898e-13,1.5952263516e-13,0
1854,39967,42003,1.4198936062e-12,-7.4526375777e-14,4.4043709769e-14,0
1854,12736,42001,5.1009170850e-12,3.7018535040e-12,1.9579855480e-13,0
1855,39967,42003,5.7062952197e-12,-2.4686075012e-13,2.0244193614e-14,0
1855,12736,42001,2.0648762357e-12,-2.0456673658e-12,2.8245183302e-13,0
1856,12736,42001,4.0850845019e-12,4.9476337608e-13,4.1575943494e-13,0
1856,5971,42006,5.8174331589e-12,1.6149176196e-16,1.6149176196e-17,0
1856,39967,42003,2.7028703799e-12,-1.7064343066e-12,-2.8993980890e-13,0
1857,5971,42006,6.9408167218e-12,6.3654349893e-12,6.3655964810e-13,0
1857,12736,42001,7.5506284659e-12,-5.2499788864e-12,6.4806800667e-14,0
1857,39967,42003,2.5520858787e-12,-2.5516426773e-13,2.1014745186e-13,0
1858,39967,42003,3.5801447679e-12,-1.4866276041e-12,-2.3116312999e-13,0
1858,12736,42001,3.8891002779e-13,3.4557031906e-13,-1.8673811729e-13,0
1858,5971,42006,9.3498525401e-12,-9.0250459637e-12,-2.6594494827e-13,1
1859,5971,42006,1.2699037013e-12,-2.8602954513e-16,-2.8602954513e-17,0
1859,39967,42003,1.0450422525e-11,-7.1255642144e-12,-1.1518460980e-12,0
1859,12736,42001,7.0213948372e-12,-5.1598685032e-12,-6.7251686786e-13,0
1860,39967,42003,4.6182615226e-12,1.7701341087e-12,-9.1574133324e-13,0
1860,12736,42001,1.6383169677e-12,4.3599547401e-13,-4.2032438606e-13,0
1860,5971,42006,7.2359033822e-12,-4.0287622162e-12,-4.0290482458e-13,0
1861,39967,42003,9.0769720446e-12,-5.3895578136e-12,-1.6893900969e-12,0
1861,5971,42006,7.4258926415e-12,5.0178675994e-12,9.8881935360e-14,0
1861,10354,42009,5.2075627352e-12,1.3124064560e-16,1.3124064560e-17,0
1861,12736,42001,3.5733719679e-12,1.8194383582e-12,-3.7264282641e-13,0
1862,39967,42003,4.0981893910e-12,1.2332122866e-12,-1.3409381236e-12,0
1862,5971,42006,4.3370534822e-12,-3.5725649174e-12,-2.5837455638e-13,0
1862,12736,42001,1.0222468371e-12,-4.4955727013e-13,-1.4062608215e-13,0
1862,10354,42009,5.1338410982e-12,-1.6725594194e-12,-1.6724281788e-13,0
1863,5971,42006,5.7077441464e-12,-5.0660604355e-12,-7.6498059993e-13,0
1863,39967,42003,6.1902246965e-12,-6.5183952082e-13,-1.3933228458e-12,0
1863,10354,42009,9.4879027135e-12,5.0543338468e-12,3.3819056680e-13,0
1863,12736,42001,3.2429415838e-12,2.9675696301e-12,-3.1398813641e-13,0
1864,5971,42006,3.1224599691e-12,-1.4444647189e-13,-7.7942524712e-13,0
1864,12736,42001,2.3790233460e-12,1.5110000632e-12,-5.3307348049e-13,0
1864,10354,42009,4.8761716076e-12,-2.6524627472e-12,7.2944292076e-14,0
1864,39967,42003,3.3051127986e-12,-2.5492155431e-12,-1.6407917625e-12,0
1865,39967,42003,4.9165688306e-12,-4.1417710061e-12,-2.0302827881e-12,0
1865,5971,42006,6.3130807342e-12,3.7437462550e-12,-4.0505062161e-13,0
1865,12736,42001,4.6991856479e-12,-2.1039293935e-12,-5.3889968326e-13,0
1865,10354,42009,4.0695853404e-12,-3.7639534279e-12,-3.0345105072e-13,0
1866,10354,42009,3.0911960747e-12,-1.2642554468e-12,-4.2987659539e-13,0
1866,5971,42006,5.7517740175e-12,3.0940618690e-12,-9.5644434711e-14,0
1866,12736,42001,4.5829563422e-12,-1.9671125055e-12,-7.8508727142e-13,0
1866,39967,42003,3.5807525595e-12,1.5073835126e-12,-1.7089010062e-12,0
1867,39967,42003,4.8640070376e-12,-3.4938120096e-12,-2.0327657804e-12,0
1867,5971,42006,3.3541214901e-12,1.1073373419e-13,-8.4571061292e-14,0
1867,33943,42001,3.5457175862e-12,-3.0639080521e-16,-3.0639080521e-17,0
1867,12736,42001,1.2405917965e-12,1.0794079181e-12,-1.5214859097e-13,0
1867,10354,42009,4.2355091924e-12,-2.5511900965e-12,-6.8499560504e-13,0
1868,39967,42003,5.3369088219e-12,-2.3431157015e-12,-2.1184145901e-12,0
1868,5971,42006,4.3521295625e-12,-1.2977459551e-12,-2.1434565680e-13,0
1868,10354,42009,4.7062302820e-12,-1.4218237173e-12,-8.2717797677e-13,0
1868,12736,42001,6.8875773819e-12,-5.8613593173e-12,-7.7284155460e-13,0
1868,33943,42001,7.8874909733e-12,-5.0355266939e-13,-5.0385906020e-14,0
1869,39967,42003,2.9206649280e-12,2.3504618613e-12,-1.1708119825e-12,0
1869,33943,42001,8.6526749201e-12,7.4145839181e-12,6.9107248579e-13,0
1869,12736,42001,9.7054267695e-12,3.3382316272e-12,7.6968458444e-14,0
1869,5971,42006,4.1461339572e-12,-1.8232718424e-13,-2.3254977227e-13,0
1869,10354,42009,6.4705566838e-12,5.7050370707e-12,-2.5667426970e-13,0
1870,10354,42009,4.8734410157e-12,-3.1682501608e-12,-5.7349928578e-13,0
1870,39967,42003,3.4697840173e-12,-3.4351063444e-12,-1.6913360279e-12,0
1870,33943,42001,6.2503423403e-12,-4.1863324869e-12,2.7243923710e-13,0
1870,5971,42006,4.6182484572e-12,1.1346542282e-12,2.8379187217e-13,0
1870,12736,42001,6.4567768019e-12,-6.0356776986e-12,-5.7019885882e-13,0
1871,5971,42006,5.0783305171e-12,-3.0873727980e-12,-5.2673216757e-13,0
1871,39967,42003,7.4611482856e-12,3.4022170092e-12,-8.1215854557e-13,0
1871,33943,42001,6.2281420675e-12,1.9528597725e-13,2.9196783483e-13,0
1871,12736,42001,7.2001656512e-12,-4.4449902975e-12,-1.1966417244e-12,0
1871,10354,42009,2.7672851052e-12,-1.1636174183e-12,-6.8987415168e-13,0
1872,5971,42006,4.5651064380e-12,4.0067117471e-12,2.3119549889e-13,0
1872,10354,42009,6.5993788608e-12,3.1859402169e-12,-2.0402418804e-13,0
1872,39967,42003,5.0311135828e-12,-6.4408049485e-13,-9.9988782372e-13,0
1872,12736,42001,4.8857822248e-12,-2.1177369879e-12,-1.3634596962e-12,0
1872,33943,42001,4.1997033442e-12,3.0261676769e-13,3.2222951159e-13,0
1873,39967,42003,5.3729351512e-12,1.9385448902e-12,-7.4084938262e-13,0
1873,5971,42006,9.8411152991e-12,7.0894391614e-12,1.4467454586e-12,0
1873,33943,42001,3.6555572380e-12,2.5469175173e-12,5.7692126333e-13,0
1873,12736,42001,6.4203217635e-12,-3.9465641871e-12,-2.0548730779e-12,0
1873,10354,42009,2.7455577800e-12,-2.5828675731e-12,-9.6774433003e-13,0
1874,5971,42006,7.5941266348e-12,-3.6155726749e-12,1.0996328383e-12,0
1874,10354,42009,5.4148506904e-12,4.0157615702e-12,-3.0092189829e-13,0
1874,12736,42001,4.7139877220e-12,-2.9976354670e-12,-2.5057366309e-12,0
1874,39967,42003,3.1761418781e-12,-9.3138073092e-13,-5.7906590140e-13,0
1874,33943,42001,3.8323460588e-12,2.1183274494e-12,7.8875400827e-13,0
1875,33943,42001,1.6845491176e-12,4.5106687974e-13,8.3386069625e-13,0
1875,39967,42003,4.9128990754e-12,-4.1397184793e-12,-5.7886064872e-13,0
1875,5971,42006,8.2617954913e-12,6.3017420319e-12,1.3554324159e-12,0
1875,12736,42001,6.1107653166e-12,-4.8164303977e-12,-2.7769867313e-12,0
1875,10354,42009,7.7196056039e-12,-6.4817369981e-12,-5.7270025530e-13,0
1876,5971,42006,5.2630471555e-12,-3.4219123855e-12,7.0383499050e-13,0
1876,39967,42003,4.7715551424e-12,1.7054327489e-12,-5.5905572509e-13,0
1876,10354,42009,9.2807283517e-12,8.9113910454e-12,4.4486439391e-13,0
1876,12736,42001,5.2183700610e-12,-4.2425720620e-12,-3.0045326870e-12,0
1876,33943,42001,3.0097808978e-12,1.1948719503e-12,9.5334789128e-13,0
1877,39967,42003,1.9274393735e-12,-1.1057624850e-12,-3.2025077263e-13,0
1877,5971,42006,6.1719295087e-12,5.2363221011e-12,1.2163938272e-12,0
1877,12736,42001,4.3312611056e-12,3.4062878830e-13,-3.0784106000e-12,0
1877,33943,42001,3.3064299713e-12,1.9036303943e-12,1.1437415698e-12,0
1877,10354,42009,3.3471589417e-12,-3.8646665847e-13,6.6133673772e-13,0
1878,5971,42006,7.3237182281e-12,-1.6614222799e-12,1.1800261947e-12,0
1878,10354,42009,1.1105520384e-11,-7.6157147920e-12,4.1947630250e-14,0
1878,33943,42001,2.9273600812e-12,-2.5334479149e-12,9.4075204523e-13,0
1878,39967,42003,4.1875304870e-12,3.7232001637e-12,2.8638081389e-13,0
1878,12736,42001,2.0823796283e-12,-6.1930888574e-13,-2.5542055568e-12,0
1879,39967,42003,8.6077545745e-12,-7.1318272446e-12,-6.6184809670e-13,0
1879,12736,42001,6.7243381008e-12,-4.3411169701e-12,-3.3221404165e-12,0
1879,10354,42009,5.4560075864e-12,3.1094410179e-12,-2.1761197503e-13,0
1879,5971,42006,1.6640860816e-12,-4.6781527977e-13,1.1514773852e-12,0
1879,33943,42001,3.5775606497e-12,-6.1859398787e-14,1.9310771354e-13,0
1880,33943,42001,2.5219513177e-12,2.5077599282e-12,8.6251695506e-13,0
1880,10354,42009,2.2189425951e-12,8.7109246553e-13,1.8632228760e-13,0
1880,39967,42003,4.9166592159e-12,1.0326804144e-12,-2.1506942083e-13,0
1880,12736,42001,4.5361523603e-12,2.3604404611e-12,-2.4825286006e-12,0
1880,5971,42006,4.1850161813e-12,3.8268316768e-12,1.4206951300e-12,0
1881,5971,42006,5.5767474877e-12,-3.4874579218e-12,1.3806866176e-12,0
1881,39967,42003,7.2384165049e-12,-1.2510332056e-12,-6.8039444231e-13,0
1881,12736,42001,3.6994404877e-12,-2.0556230622e-12,-2.2435918770e-12,0
1881,10354,42009,3.4710931685e-12,-2.1805748954e-13,2.8087828048e-13,0
1881,33943,42001,2.8715321142e-12,2.1869112756e-13,8.6485747009e-13,0
1882,12736,42001,5.0152640309e-12,2.1240249335e-12,-1.8194156849e-12,0
1882,33943,42001,6.7253308152e-12,-1.1755818222e-12,7.1703761110e-13,0
1882,10354,42009,2.0213481345e-12,-1.1965959578e-12,-1.5737533699e-13,0
1882,39967,42003,5.6597091747e-12,8.3958787788e-13,-5.3202760504e-13,0
1882,5971,42006,7.5317343906e-12,-1.7461728707e-12,8.0539815585e-13,0
1883,10354,42009,1.3142485034e-12,9.7085224276e-13,1.9799664460e-13,0
1883,39967,42003,9.7952691017e-12,-5.1726089156e-12,-1.2431429856e-12,0
1883,5971,42006,9.1312135541e-12,2.1717427679e-12,3.1362851650e-13,0
1883,33943,42001,6.4777064973e-12,7.3845651994e-13,5.3619151136e-13,0
1883,12736,42001,7.4657775144e-12,6.4050534919e-12,-7.8425391700e-13,0
1884,5971,42006,2.2499120151e-12,-6.9764849989e-13,6.0542093401e-13,0
1884,33943,42001,7.1762051223e-12,-1.9776311721e-13,3.0458245469e-13,0
1884,39967,42003,4.4124798723e-12,-2.2808552526e-12,-1.3780904378e-12,0
1884,12736,42001,5.4374729282e-12,-1.0268985647e-12,-5.8718022677e-13,0
1884,10354,42009,4.4648527610e-12,-2.9651038514e-12,-5.0008989756e-13,0
1885,39967,42003,6.9297443345e-12,3.1399122934e-13,-9.3271946692e-13,0
1885,12736,42001,6.1690643513e-12,-4.6683386960e-12,-5.7237105660e-13,0
1885,5971,42006,7.0311507095e-12,-2.6610687288e-12,-2.9086014206e-13,0
1885,33943,42001,1.8233952640e-12,-1.2549360927e-12,1.3398215745e-13,0
1885,10354,42009,1.9628258212e-12,1.2758604077e-12,2.7566984302e-13,0
1886,10354,42009,5.3935879162e-12,1.0997094106e-12,-5.0549832045e-13,0
1886,5971,42006,1.6096962372e-12,9.9259156837e-13,1.5059025332e-13,0
1886,33943,42001,7.3125311130e-12,6.8578957403e-12,7.0028453644e-13,0
1886,39967,42003,4.1968750661e-12,-1.0839228100e-13,-1.1141019699e-12,0
1886,12736,42001,8.3128348204e-12,2.8463521526e-12,1.3652136486e-13,0
1887,39967,42003,5.0525057992e-12,-4.7633266986e-12,-1.4798583913e-12,0
1887,10354,42009,4.0551881454e-12,1.0314612210e-12,-3.6370553251e-13,0
1887,12736,42001,1.0562394800e-12,-3.4277889851e-13,6.8180596175e-14,0
1887,5971,42006,5.0265058625e-12,1.6852714982e-12,-2.0451480696e-13,0
1887,33943,42001,6.3610221432e-12,3.7899183811e-13,5.4782068083e-13,0
1888,5971,42006,3.8526914421e-12,3.0471700291e-12,2.6634442393e-13,0
1888,39967,42003,5.7755024845e-12,-1.9081913240e-12,-2.0429975400e-12,0
1888,12736,42001,4.4939295353e-12,-4.6171544962e-13,8.3939939788e-14,0
1888,33943,42001,2.1725368593e-12,1.9171016324e-12,9.9287563556e-13,0
1888,10354,42009,1.7778603446e-12,-6.4309838141e-13,3.3355610855e-13,0
1889,39967,42003,5.1168599883e-12,5.0446603784e-12,-8.2534877774e-13,0
1889,10354,42009,5.5974727626e-12,3.3293502771e-12,3.5554703446e-13,0
1889,33943,42001,2.0452394316e-12,-1.8642753646e-12,8.1263403898e-13,0
1889,12736,42001,2.0629910557e-12,5.4358862231e-13,5.7241049903e-13,0
1889,5971,42006,1.9053837323e-12,1.4773643475e-12,4.6086238666e-13,0
1890,5971,42006,2.7507510166e-12,2.1860840855e-12,2.9678762753e-13,0
1890,39967,42003,7.0702898584e-12,5.4315416028e-13,-8.7430140315e-13,0
1890,10354,42009,4.8765561366e-12,-4.6766729209e-12,-1.9922950419e-13,0
1890,33943,42001,6.0552555987e-12,5.0690097933e-12,1.0687590255e-12,0
1890,12736,42001,4.0570320456e-12,-8.7067226116e-13,2.4929922681e-13,0
1891,10354,42009,8.5959568058e-12,6.0631125210e-12,4.2888749686e-13,0
1891,5971,42006,3.7091898931e-12,1.2068910166e-12,7.6622252137e-13,0
1891,39967,42003,2.5606532403e-12,1.0076842619e-12,-6.4842965640e-13,0
1891,12736,42001,5.4696304180e-12,2.5132144284e-12,7.0618297587e-13,0
1891,33943,42001,6.7287012342e-12,2.2681349114e-12,1.2737034039e-12,0
1892,39967,42003,1.7115869393e-12,5.3229471738e-13,-6.7915897245e-13,0
1892,10354,42009,7.6817496374e-12,-6.0289373123e-12,-5.4346638588e-14,0
1892,5971,42006,3.4924215516e-12,1.9062572114e-12,1.1314655296e-12,0
1892,33943,42001,8.9245962237e-13,-5.6458484764e-13,1.3348031013e-12,0
1892,12736,42001,8.8931050325e-12,-2.4670053220e-12,2.4707995033e-13,0
1893,5971,42006,1.7196362179e-12,-2.9741841830e-13,8.8454941096e-13,0
1893,12736,42001,6.7734775132e-12,-2.1149230755e-12,-6.0491770641e-13,0
1893,39967,42003,6.1805059157e-12,2.6022138725e-12,9.8323306359e-14,0
1893,33943,42001,7.9900363637e-12,1.8037100705e-12,1.4413284564e-12,0
1893,10354,42009,9.0275047502e-12,4.1292695167e-12,2.6149508881e-13,0
1894,39967,42003,7.3216664911e-12,-4.7995406171e-12,-1.5354523009e-13,0
1894,10354,42009,1.0648729799e-11,-9.2740889682e-12,-3.6940342288e-13,0
1894,5971,42006,4.5334652210e-12,3.8872878916e-12,1.3430430501e-12,0
1894,33943,42001,3.1358151172e-12,6.6151191486e-13,1.5272559596e-12,0
1894,12736,42001,7.9124469072e-12,-8.4959097816e-13,-5.8718694776e-13,0
1895,12736,42001,6.2865084966e-12,-5.8148750578e-12,-7.0184058394e-13,0
1895,33943,42001,5.4857460473e-12,-3.2839798428e-12,1.3243515846e-12,0
1895,5971,42006,5.8890324365e-12,-5.3464041668e-12,1.0745095063e-12,0
1895,39967,42003,5.0721780725e-12,2.0185593966e-13,-1.6475875906e-13,0
1895,10354,42009,6.1771320406e-12,4.2681392458e-12,-7.0175539065e-14,0
1896,39967,42003,8.8282637712e-12,-1.9993812482e-12,-3.5385765578e-13,0
1896,5971,42006,5.0654679875e-12,4.2697104354e-12,1.4022213930e-12,0
1896,10354,42009,1.1431534930e-11,-8.5444027780e-12,-1.0345867579e-12,0
1896,33943,42001,8.0324768251e-12,6.8551260757e-12,1.3240746181e-12,0
1896,12736,42001,4.2317945496e-12,1.8605357172e-12,-8.0042222748e-13,0
1897,12736,42001,5.6784655201e-12,8.3084595309e-13,-6.8305974232e-13,0
1897,33943,42001,1.6642393148e-12,-1.3714760029e-12,1.1490278340e-12,0
1897,5971,42006,2.9671070121e-12,1.9095221935e-12,1.4246464626e-12,0
1897,39967,42003,6.2547012511e-12,3.7083564068e-13,1.5955857815e-13,0
1897,10354,42009,8.7795119754e-12,8.7558229710e-13,-1.0501746503e-12,0
1898,5971,42006,2.6768343532e-12,6.1650332183e-13,1.1815797918e-12,0
1898,39967,42003,3.2555320210e-12,2.3585522618e-12,5.8623293673e-13,0
1898,10354,42009,4.1021467378e-12,-3.0616750306e-12,-1.2920323152e-12,0
1898,33943,42001,5.4663016598e-12,1.9661274816e-12,1.1539304189e-12,0
1898,12736,42001,4.5230257031e-12,3.3307193022e-12,-3.0381626714e-13,0
1899,12736,42001,5.6046675900e-12,-3.4784621938e-12,-7.0602134874e-13,0
1899,39967,42003,3.2391129472e-12,3.2243034572e-12,4.0419724462e-13,0
1899,33943,42001,2.7080186855e-12,4.9399930028e-13,1.3897578854e-12,0
1899,5971,42006,4.5376542090e-12,-4.5077908518e-12,5.8306427190e-13,0
1899,10354,42009,5.6554313767e-12,5.1702442210e-12,-1.1079429208e-12,0
1900,10354,42009,2.4679272991e-12,-1.1808444004e-12,-7.5836006878e-13,0
1900,39967,42003,1.6192692925e-12,1.8948831715e-13,3.6883066031e-13,0
1900,5971,42006,7.5245313376e-12,4.7392664673e-12,8.3838251007e-13,0
1900,33943,42001,6.4045658412e-12,2.8139911250e-12,1.1642560186e-12,0
1900,12736,42001,4.6724831497e-12,-7.4460875955e-13,-6.9341499858e-13,0
1901,5971,42006,5.8601693678e-12,2.2709678458e-12,9.4479019300e-13,0
1901,39967,42003,4.5845807047e-12,-2.0025363170e-12,6.7808602425e-14,0
1901,12736,42001,7.5872629945e-12,-6.4589435049e-12,-1.5906307919e-12,0
1901,33943,42001,4.1574781207e-12,3.3088113229e-12,1.2683236598e-12,0
1901,10354,42009,5.0455198654e-12,1.4818046180e-12,-1.2164908591e-12,0
1902,12736,42001,3.5644656500e-12,1.7316356916e-12,-1.1707666906e-12,0
1902,5971,42006,3.0539878629e-12,2.7455430809e-12,1.0287187799e-12,0
1902,39967,42003,6.4615491115e-12,3.6185947835e-12,3.7643860904e-13,0
1902,33943,42001,4.6376251968e-12,1.4931901492e-12,1.4741011594e-12,0
1902,10354,42009,4.2424969335e-12,-3.4744095292e-12,-9.6103808076e-13,0
1903,39967,42003,3.2671177771e-12,3.7046042873e-13,1.5326326465e-13,0
1903,10354,42009,2.3007014305e-12,1.3604618981e-12,-1.2379188426e-12,0
1903,5971,42006,5.2106937232e-12,5.1027530083e-12,1.5687359226e-12,0
1903,33943,42001,4.2620504351e-12,-2.3148196359e-12,1.0622481888e-12,0
1903,12736,42001,6.9046638368e-12,-6.2633518817e-12,-1.5856095712e-12,0
1904,39967,42003,1.7689506090e-12,7.5446447923e-13,7.0866377428e-13,0
1904,12736,42001,4.7478808275e-12,-8.4237816966e-13,-1.5848882903e-12,0
1904,5971,42006,2.6260891237e-12,-8.1646777138e-13,1.0983603563e-12,0
1904,33943,42001,4.7629205346e-12,-8.0728046609e-13,9.1536895071e-13,0
1904,10354,42009,1.6799568679e-12,-5.6979224408e-13,-3.6748917021e-13,0
1905,39967,42003,1.5894271648e-12,1.1651283146e-12,8.0499101177e-13,0
1905,10354,42009,3.2101968010e-12,2.1253529967e-12,-5.8176779512e-13,0
1905,5971,42006,3.5374704034e-12,2.6298772885e-12,1.8959885018e-12,0
1905,33943,42001,9.6356175153e-12,3.8843268848e-12,1.6321996235e-12,0
1905,12736,42001,6.1524168626e-12,-4.2970950039e-12,-1.4331102849e-12,0
1906,5971,42006,6.1944490871e-12,4.6224300182e-12,1.9312604601e-12,0
1906,10354,42009,8.0257435878e-12,2.3288763916e-12,5.0556012184e-13,0
1906,12736,42001,7.7784728010e-12,-4.0395803764e-12,-2.0231218943e-12,0
1906,33943,42001,3.2443569751e-12,7.0566772023e-13,1.0172537879e-12,0
1906,39967,42003,7.5217018681e-12,-6.8628838497e-12,3.1864075163e-13,0
1907,10354,42009,1.0606913212e-11,3.8482283875e-12,8.0282473087e-13,0
1907,39967,42003,6.9150943064e-12,6.3893273923e-12,9.2048992679e-13,0
1907,12736,42001,3.1582925755e-12,-9.4996139430e-13,-2.2012026290e-12,0
1907,33943,42001,6.5601670541e-12,1.5026952060e-12,1.3046709088e-12,0
1907,5971,42006,6.0927541197e-12,4.7459144297e-12,2.2148996837e-12,0
1908,5971,42006,6.8916376406e-12,3.0967007718e-12,2.4629194287e-12,0
1908,12736,42001,3.5671569887e-12,-1.6459135458e-12,-2.6988659138e-12,0
1908,39967,42003,6.9856254945e-12,-4.0354756892e-12,2.8108713169e-13,0
1908,33943,42001,2.6953761303e-12,2.5472707196e-12,1.3627852326e-12,0
1908,10354,42009,9.3547961611e-12,3.9895108407e-12,1.5079433180e-12,0
1909,33943,42001,3.4801854455e-12,-3.4624725063e-12,9.6713805195e-13,0
1909,10354,42009,5.3025477504e-12,-3.9251147888e-12,5.9840741701e-13,0
